pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
68,683.4496584030123,77.25069083850143,46.88866932424715,124.13936016274859,6204.43849526265,6050.072584740398,77.1152196837536,730.58457582
77,785.2960287979548,79.52001183414755,47.14287777553175,126.66288960967928,6102.740276861701,5944.040231936491,79.18003309106768,834.66639121
71,738.2411210387097,93.08377295781922,46.4644889830858,139.54826194090504,6150.560409413177,5979.385884389705,78.09075206565103,785.33022493
80,802.8283475347781,82.8029152606652,45.98461165122161,128.78752691188686,6089.235421819676,5933.884994863572,72.54751169543988,857.81259597
82,811.7811710096074,82.34787598260132,45.88841327021841,128.23628925281974,6081.0135034084715,5924.709438167178,73.95618925869223,868.00145140
74,768.169097413039,83.11105991609462,46.21355134158863,129.32461125768324,6126.174672709978,5971.0740532752325,71.98955951865003,815.26570039
83,813.8472361692994,85.85067669110725,47.520835528019624,133.37151221912688,6082.468554905276,5920.596842258313,76.02103595585811,869.77410919
84,815.6434541045725,87.65796674712988,45.2579188829174,132.91588563004728,6083.047133110859,5920.141814117687,75.24735224604524,870.40832897
78,796.9419528392456,87.32397093866804,47.48953295690896,134.81350389557699,6101.8443274144865,5937.346100054581,77.17425642123771,847.64120955
81,808.0983626951,73.90917029510177,46.933856264687634,120.84302655978942,6091.036780836688,5935.408411327613,81.7191992139733,865.06377746
