n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 68 24635 20762 2 0.000016 
20 68 24635 20762 2 0.000017 
20 68 24635 20762 2 0.000017 
20 68 3841 7567 2 0.000018 
20 68 3841 7567 2 0.000018 
20 68 3841 7567 2 0.000019 
20 68 21426 28029 2 0.000179 
20 68 21426 28029 2 0.000178 
20 68 21426 28029 2 0.000177 
20 68 27337 25656 2 0.000715 
20 68 27337 25656 2 0.000718 
20 68 27337 25656 2 0.000586 
20 68 25201 23771 2 0.002141 
20 68 25201 23771 2 0.002178 
20 68 25201 23771 2 0.002155 
20 68 12460 21866 3 0.000257 
20 68 12460 21866 3 0.000241 
20 68 12460 21866 3 0.000240 
20 68 2706 24069 3 0.000088 
20 68 2706 24069 3 0.000087 
20 68 2706 24069 3 0.000091 
20 68 5807 5070 2 0.000036 
20 68 5807 5070 2 0.000035 
20 68 5807 5070 2 0.000035 
20 68 14263 13231 3 0.000086 
20 68 14263 13231 3 0.000070 
20 68 14263 13231 3 0.000071 
20 68 25232 22327 2 0.000074 
20 68 25232 22327 2 0.000061 
20 68 25232 22327 2 0.000062 
20 68 6472 270 3 0.000204 
20 68 6472 270 3 0.000203 
20 68 6472 270 3 0.000244 
20 68 3597 12741 2 0.000047 
20 68 3597 12741 2 0.000058 
20 68 3597 12741 2 0.000057 
20 68 4832 16728 2 0.000034 
20 68 4832 16728 2 0.000028 
20 68 4832 16728 2 0.000032 
20 68 7278 12749 2 0.000035 
20 68 7278 12749 2 0.000036 
20 68 7278 12749 2 0.000036 
20 68 28058 15524 3 0.000045 
20 68 28058 15524 3 0.000046 
20 68 28058 15524 3 0.000044 
20 68 17578 9051 2 0.000063 
20 68 17578 9051 2 0.000065 
20 68 17578 9051 2 0.000064 
20 68 15901 28664 3 0.000375 
20 68 15901 28664 3 0.000455 
20 68 15901 28664 3 0.000551 
20 68 7479 10145 3 0.000824 
20 68 7479 10145 3 0.000896 
20 68 7479 10145 3 0.000811 
20 68 227 22949 2 0.000142 
20 68 227 22949 2 0.000141 
20 68 227 22949 2 0.000174 
20 68 29184 28636 3 0.000128 
20 68 29184 28636 3 0.000112 
20 68 29184 28636 3 0.000111 
20 68 23161 8460 2 0.000114 
20 68 23161 8460 2 0.000115 
20 68 23161 8460 2 0.000090 
20 68 5373 2340 2 0.000033 
20 68 5373 2340 2 0.000034 
20 68 5373 2340 2 0.000034 
20 68 14675 4880 2 0.000076 
20 68 14675 4880 2 0.000076 
20 68 14675 4880 2 0.000076 
20 68 16517 24064 3 0.000041 
20 68 16517 24064 3 0.000044 
20 68 16517 24064 3 0.000044 
20 68 22133 15395 2 0.000015 
20 68 22133 15395 2 0.000019 
20 68 22133 15395 2 0.000017 
20 68 20074 20495 3 0.000034 
20 68 20074 20495 3 0.000040 
20 68 20074 20495 3 0.000032 
20 68 24982 22430 2 0.000046 
20 68 24982 22430 2 0.000029 
20 68 24982 22430 2 0.000029 
20 68 16498 11586 2 0.000050 
20 68 16498 11586 2 0.000052 
20 68 16498 11586 2 0.000044 
20 68 27541 28319 3 0.000088 
20 68 27541 28319 3 0.000057 
20 68 27541 28319 3 0.000060 
20 69 25589 27127 2 0.000019 
20 69 25589 27127 2 0.000017 
20 69 25589 27127 2 0.000017 
20 69 27958 9813 2 0.000137 
20 69 27958 9813 2 0.000140 
20 69 27958 9813 2 0.000140 
20 69 21196 14859 3 0.000035 
20 69 21196 14859 3 0.000033 
20 69 21196 14859 3 0.000033 
20 69 9715 16560 2 0.000058 
20 69 9715 16560 2 0.000065 
20 69 9715 16560 2 0.000087 
20 69 2105 25920 2 0.000017 
20 69 2105 25920 2 0.000018 
20 69 2105 25920 2 0.000018 
20 69 17025 2930 2 0.000030 
20 69 17025 2930 2 0.000030 
20 69 17025 2930 2 0.000031 
20 69 28794 14207 2 0.000052 
20 69 28794 14207 2 0.000045 
20 69 28794 14207 2 0.000043 
20 69 18698 27365 3 0.000342 
20 69 18698 27365 3 0.000347 
20 69 18698 27365 3 0.000342 
20 69 26854 26407 2 0.000018 
20 69 26854 26407 2 0.000018 
20 69 26854 26407 2 0.000017 
20 69 14418 22164 2 0.000018 
20 69 14418 22164 2 0.000017 
20 69 14418 22164 2 0.000015 
20 69 3934 17934 3 0.000604 
20 69 3934 17934 3 0.000610 
20 69 3934 17934 3 0.000593 
20 69 8462 10326 3 0.000442 
20 69 8462 10326 3 0.000292 
20 69 8462 10326 3 0.000295 
20 69 14815 29709 2 0.000019 
20 69 14815 29709 2 0.000017 
20 69 14815 29709 2 0.000018 
20 69 10337 7266 2 0.000120 
20 69 10337 7266 2 0.000117 
20 69 10337 7266 2 0.000140 
20 69 3462 24666 2 0.000028 
20 69 3462 24666 2 0.000029 
20 69 3462 24666 2 0.000029 
20 69 14016 15127 2 0.001011 
20 69 14016 15127 2 0.001129 
20 69 14016 15127 2 0.000983 
20 69 27230 27162 3 0.001365 
20 69 27230 27162 3 0.001290 
20 69 27230 27162 3 0.001343 
20 69 21651 25946 2 0.000045 
20 69 21651 25946 2 0.000047 
20 69 21651 25946 2 0.000046 
20 69 18320 8645 2 0.000034 
20 69 18320 8645 2 0.000027 
20 69 18320 8645 2 0.000035 
20 69 7678 22752 3 0.001691 
20 69 7678 22752 3 0.001825 
20 69 7678 22752 3 0.001728 
20 69 26090 19996 2 0.000018 
20 69 26090 19996 2 0.000017 
20 69 26090 19996 2 0.000017 
20 69 145 18808 3 0.000063 
20 69 145 18808 3 0.000065 
20 69 145 18808 3 0.000061 
20 69 28421 21590 2 0.000103 
20 69 28421 21590 2 0.000079 
20 69 28421 21590 2 0.000093 
20 69 17521 9652 2 0.000047 
20 69 17521 9652 2 0.000047 
20 69 17521 9652 2 0.000049 
20 69 96 2885 2 0.000131 
20 69 96 2885 2 0.000129 
20 69 96 2885 2 0.000116 
20 69 8812 19169 2 0.000312 
20 69 8812 19169 2 0.000317 
20 69 8812 19169 2 0.000311 
20 69 18124 12045 2 0.000019 
20 69 18124 12045 2 0.000021 
20 69 18124 12045 2 0.000020 
20 69 19893 20734 2 0.000018 
20 69 19893 20734 2 0.000015 
20 69 19893 20734 2 0.000019 
20 69 23375 687 2 0.000017 
20 69 23375 687 2 0.000017 
20 69 23375 687 2 0.000017 
20 69 20130 9760 3 0.000600 
20 69 20130 9760 3 0.000727 
20 69 20130 9760 3 0.000890 
20 70 15020 9648 2 0.000019 
20 70 15020 9648 2 0.000020 
20 70 15020 9648 2 0.000019 
20 70 26466 7004 2 0.000034 
20 70 26466 7004 2 0.000031 
20 70 26466 7004 2 0.000031 
20 70 13748 192 3 0.004290 
20 70 13748 192 3 0.004176 
20 70 13748 192 3 0.003437 
20 70 16719 18095 2 0.000018 
20 70 16719 18095 2 0.000017 
20 70 16719 18095 2 0.000017 
20 70 8723 25450 3 0.000083 
20 70 8723 25450 3 0.000081 
20 70 8723 25450 3 0.000083 
20 70 25015 9284 2 0.000101 
20 70 25015 9284 2 0.000107 
20 70 25015 9284 2 0.000105 
20 70 562 23330 2 0.000044 
20 70 562 23330 2 0.000047 
20 70 562 23330 2 0.000035 
20 70 17247 19319 2 0.000023 
20 70 17247 19319 2 0.000020 
20 70 17247 19319 2 0.000018 
20 70 5713 25043 2 0.000014 
20 70 5713 25043 2 0.000018 
20 70 5713 25043 2 0.000017 
20 70 334 29126 3 0.000077 
20 70 334 29126 3 0.000063 
20 70 334 29126 3 0.000077 
20 70 18228 24392 3 0.000093 
20 70 18228 24392 3 0.000060 
20 70 18228 24392 3 0.000063 
20 70 5146 9705 2 0.000018 
20 70 5146 9705 2 0.000017 
20 70 5146 9705 2 0.000018 
20 70 4014 3546 2 0.000047 
20 70 4014 3546 2 0.000048 
20 70 4014 3546 2 0.000045 
20 70 1798 13204 3 0.000244 
20 70 1798 13204 3 0.000151 
20 70 1798 13204 3 0.000178 
20 70 20175 11976 3 0.000069 
20 70 20175 11976 3 0.000054 
20 70 20175 11976 3 0.000070 
20 70 2922 17043 3 0.000105 
20 70 2922 17043 3 0.000124 
20 70 2922 17043 3 0.000124 
20 70 14472 29757 2 0.000030 
20 70 14472 29757 2 0.000038 
20 70 14472 29757 2 0.000023 
20 70 29375 2638 3 0.000483 
20 70 29375 2638 3 0.000477 
20 70 29375 2638 3 0.000476 
20 70 1416 19207 2 0.000016 
20 70 1416 19207 2 0.000018 
20 70 1416 19207 2 0.000016 
20 70 29861 23338 2 0.001518 
20 70 29861 23338 2 0.001594 
20 70 29861 23338 2 0.001447 
20 70 10473 6010 2 0.000020 
20 70 10473 6010 2 0.000017 
20 70 10473 6010 2 0.000016 
20 70 20647 18577 3 0.001535 
20 70 20647 18577 3 0.001327 
20 70 20647 18577 3 0.001526 
20 70 4790 13393 3 0.000090 
20 70 4790 13393 3 0.000092 
20 70 4790 13393 3 0.000092 
20 70 8076 16946 2 0.004727 
20 70 8076 16946 2 0.004795 
20 70 8076 16946 2 0.004846 
20 70 23247 18695 3 0.000035 
20 70 23247 18695 3 0.000034 
20 70 23247 18695 3 0.000034 
20 70 23972 16772 2 0.000322 
20 70 23972 16772 2 0.000218 
20 70 23972 16772 2 0.000272 
20 70 1456 16649 2 0.000028 
20 70 1456 16649 2 0.000024 
20 70 1456 16649 2 0.000026 
20 70 14338 5849 2 0.000016 
20 70 14338 5849 2 0.000016 
20 70 14338 5849 2 0.000017 
20 70 23039 9721 2 0.000191 
20 70 23039 9721 2 0.000190 
20 70 23039 9721 2 0.000189 
20 70 2163 10365 2 0.000059 
20 70 2163 10365 2 0.000062 
20 70 2163 10365 2 0.000059 
20 71 11916 23120 2 0.000043 
20 71 11916 23120 2 0.000041 
20 71 11916 23120 2 0.000042 
20 71 9487 20469 3 0.000040 
20 71 9487 20469 3 0.000039 
20 71 9487 20469 3 0.000039 
20 71 1809 2575 2 0.000024 
20 71 1809 2575 2 0.000025 
20 71 1809 2575 2 0.000024 
20 71 28384 19799 2 0.000018 
20 71 28384 19799 2 0.000015 
20 71 28384 19799 2 0.000016 
20 71 18161 11341 3 0.000389 
20 71 18161 11341 3 0.000350 
20 71 18161 11341 3 0.000589 
20 71 28866 17852 2 0.000021 
20 71 28866 17852 2 0.000018 
20 71 28866 17852 2 0.000017 
20 71 5483 24139 2 0.000117 
20 71 5483 24139 2 0.000115 
20 71 5483 24139 2 0.000195 
20 71 21715 16048 3 0.000309 
20 71 21715 16048 3 0.000263 
20 71 21715 16048 3 0.000259 
20 71 21042 13009 3 0.000115 
20 71 21042 13009 3 0.000115 
20 71 21042 13009 3 0.000116 
20 71 26946 10142 2 0.000635 
20 71 26946 10142 2 0.000635 
20 71 26946 10142 2 0.000640 
20 71 18860 22485 2 0.000016 
20 71 18860 22485 2 0.000017 
20 71 18860 22485 2 0.000016 
20 71 11112 25477 2 0.000018 
20 71 11112 25477 2 0.000016 
20 71 11112 25477 2 0.000016 
20 71 22504 7789 2 0.000017 
20 71 22504 7789 2 0.000014 
20 71 22504 7789 2 0.000018 
20 71 12862 23676 2 0.000020 
20 71 12862 23676 2 0.000020 
20 71 12862 23676 2 0.000017 
20 71 5404 11150 3 0.000144 
20 71 5404 11150 3 0.000145 
20 71 5404 11150 3 0.000144 
20 71 16999 7792 3 0.000140 
20 71 16999 7792 3 0.000164 
20 71 16999 7792 3 0.000169 
20 71 23953 1903 3 0.000091 
20 71 23953 1903 3 0.000089 
20 71 23953 1903 3 0.000091 
20 71 6528 5728 2 0.000019 
20 71 6528 5728 2 0.000020 
20 71 6528 5728 2 0.000017 
20 71 16904 29035 3 0.000284 
20 71 16904 29035 3 0.000212 
20 71 16904 29035 3 0.000240 
20 71 26782 20832 2 0.000015 
20 71 26782 20832 2 0.000018 
20 71 26782 20832 2 0.000017 
20 71 6287 22562 3 0.000126 
20 71 6287 22562 3 0.000125 
20 71 6287 22562 3 0.000125 
20 71 29904 17233 2 0.000387 
20 71 29904 17233 2 0.000516 
20 71 29904 17233 2 0.000460 
20 71 19316 18239 3 0.000182 
20 71 19316 18239 3 0.000186 
20 71 19316 18239 3 0.000185 
20 71 24525 11701 3 0.000121 
20 71 24525 11701 3 0.000100 
20 71 24525 11701 3 0.000173 
20 71 15049 10327 2 0.000094 
20 71 15049 10327 2 0.000093 
20 71 15049 10327 2 0.000092 
20 71 28801 15569 2 0.000017 
20 71 28801 15569 2 0.000015 
20 71 28801 15569 2 0.000020 
20 71 24212 13766 3 0.000201 
20 71 24212 13766 3 0.000162 
20 71 24212 13766 3 0.000167 
20 71 11368 157 3 0.003019 
20 71 11368 157 3 0.003115 
20 71 11368 157 3 0.003047 
20 71 9531 24719 3 0.000411 
20 71 9531 24719 3 0.000409 
20 71 9531 24719 3 0.000410 
20 71 14742 20587 3 0.000062 
20 71 14742 20587 3 0.000061 
20 71 14742 20587 3 0.000079 
20 72 3077 24818 3 0.000045 
20 72 3077 24818 3 0.000045 
20 72 3077 24818 3 0.000047 
20 72 19648 22172 3 0.000633 
20 72 19648 22172 3 0.000537 
20 72 19648 22172 3 0.000527 
20 72 15646 27967 2 0.000019 
20 72 15646 27967 2 0.000016 
20 72 15646 27967 2 0.000016 
20 72 7139 13886 2 0.000017 
20 72 7139 13886 2 0.000016 
20 72 7139 13886 2 0.000018 
20 72 25527 11876 3 0.000229 
20 72 25527 11876 3 0.000231 
20 72 25527 11876 3 0.000232 
20 72 663 13854 3 0.000730 
20 72 663 13854 3 0.000732 
20 72 663 13854 3 0.000734 
20 72 27607 29424 2 0.000017 
20 72 27607 29424 2 0.000018 
20 72 27607 29424 2 0.000017 
20 72 6537 5098 2 0.000017 
20 72 6537 5098 2 0.000019 
20 72 6537 5098 2 0.000019 
20 72 17639 14891 3 0.000444 
20 72 17639 14891 3 0.000550 
20 72 17639 14891 3 0.000550 
20 72 29711 8091 2 0.000018 
20 72 29711 8091 2 0.000020 
20 72 29711 8091 2 0.000018 
20 72 1613 5643 2 0.000016 
20 72 1613 5643 2 0.000017 
20 72 1613 5643 2 0.000018 
20 72 28542 26916 3 0.000104 
20 72 28542 26916 3 0.000105 
20 72 28542 26916 3 0.000102 
20 72 18757 20865 2 0.000024 
20 72 18757 20865 2 0.000021 
20 72 18757 20865 2 0.000020 
20 72 9124 29302 3 0.000044 
20 72 9124 29302 3 0.000038 
20 72 9124 29302 3 0.000040 
20 72 21402 18002 3 0.000328 
20 72 21402 18002 3 0.000326 
20 72 21402 18002 3 0.000334 
20 72 20222 16894 3 0.000200 
20 72 20222 16894 3 0.000197 
20 72 20222 16894 3 0.000196 
20 72 22399 8118 2 0.000017 
20 72 22399 8118 2 0.000018 
20 72 22399 8118 2 0.000018 
20 72 4024 11839 2 0.000064 
20 72 4024 11839 2 0.000062 
20 72 4024 11839 2 0.000063 
20 72 22258 18197 3 0.000110 
20 72 22258 18197 3 0.000134 
20 72 22258 18197 3 0.000132 
20 72 22475 29035 3 0.007038 
20 72 22475 29035 3 0.007183 
20 72 22475 29035 3 0.007006 
20 72 28977 4621 2 0.000301 
20 72 28977 4621 2 0.000244 
20 72 28977 4621 2 0.000247 
20 72 23754 8815 2 0.000017 
20 72 23754 8815 2 0.000018 
20 72 23754 8815 2 0.000017 
20 72 12647 10717 2 0.000016 
20 72 12647 10717 2 0.000019 
20 72 12647 10717 2 0.000020 
20 72 22184 28484 3 0.000123 
20 72 22184 28484 3 0.000125 
20 72 22184 28484 3 0.000140 
20 72 9959 13001 2 0.000026 
20 72 9959 13001 2 0.000030 
20 72 9959 13001 2 0.000026 
20 72 7790 11163 2 0.000017 
20 72 7790 11163 2 0.000016 
20 72 7790 11163 2 0.000019 
20 72 18011 8406 2 0.000034 
20 72 18011 8406 2 0.000034 
20 72 18011 8406 2 0.000035 
20 72 11327 25362 2 0.000140 
20 72 11327 25362 2 0.000139 
20 72 11327 25362 2 0.000142 
20 72 28621 21950 3 0.000141 
20 72 28621 21950 3 0.000125 
20 72 28621 21950 3 0.000140 
20 72 29245 9893 2 0.000018 
20 72 29245 9893 2 0.000020 
20 72 29245 9893 2 0.000016 
20 73 7289 24641 3 0.001088 
20 73 7289 24641 3 0.001088 
20 73 7289 24641 3 0.001059 
20 73 24668 13415 3 0.000077 
20 73 24668 13415 3 0.000078 
20 73 24668 13415 3 0.000078 
20 73 8809 4175 3 0.000445 
20 73 8809 4175 3 0.000444 
20 73 8809 4175 3 0.000443 
20 73 14045 57 2 0.000017 
20 73 14045 57 2 0.000016 
20 73 14045 57 2 0.000018 
20 73 1220 4215 2 0.000020 
20 73 1220 4215 2 0.000022 
20 73 1220 4215 2 0.000023 
20 73 28215 24922 2 0.000022 
20 73 28215 24922 2 0.000024 
20 73 28215 24922 2 0.000024 
20 73 12252 9360 2 0.000023 
20 73 12252 9360 2 0.000024 
20 73 12252 9360 2 0.000024 
20 73 8949 26050 2 0.000039 
20 73 8949 26050 2 0.000041 
20 73 8949 26050 2 0.000039 
20 73 18594 19839 3 0.001261 
20 73 18594 19839 3 0.001343 
20 73 18594 19839 3 0.001244 
20 73 21133 23049 2 0.000036 
20 73 21133 23049 2 0.000035 
20 73 21133 23049 2 0.000036 
20 73 21781 16967 3 0.001141 
20 73 21781 16967 3 0.001147 
20 73 21781 16967 3 0.001122 
20 73 1731 27975 2 0.000125 
20 73 1731 27975 2 0.000112 
20 73 1731 27975 2 0.000123 
20 73 2534 11863 2 0.000018 
20 73 2534 11863 2 0.000020 
20 73 2534 11863 2 0.000020 
20 73 9970 19990 2 0.000089 
20 73 9970 19990 2 0.000087 
20 73 9970 19990 2 0.000092 
20 73 26893 17648 2 0.000021 
20 73 26893 17648 2 0.000023 
20 73 26893 17648 2 0.000018 
20 73 20666 12347 2 0.000028 
20 73 20666 12347 2 0.000031 
20 73 20666 12347 2 0.000029 
20 73 14906 2062 3 0.000096 
20 73 14906 2062 3 0.000141 
20 73 14906 2062 3 0.000095 
20 73 17443 7827 3 0.000071 
20 73 17443 7827 3 0.000091 
20 73 17443 7827 3 0.000091 
20 73 28913 2829 2 0.000027 
20 73 28913 2829 2 0.000025 
20 73 28913 2829 2 0.000029 
20 73 14716 1913 2 0.000018 
20 73 14716 1913 2 0.000017 
20 73 14716 1913 2 0.000019 
20 73 20492 7507 3 0.000182 
20 73 20492 7507 3 0.000183 
20 73 20492 7507 3 0.000214 
20 73 28707 17098 3 0.000069 
20 73 28707 17098 3 0.000071 
20 73 28707 17098 3 0.000066 
20 73 13999 10782 3 0.000033 
20 73 13999 10782 3 0.000033 
20 73 13999 10782 3 0.000039 
20 73 20727 16633 3 0.000142 
20 73 20727 16633 3 0.000143 
20 73 20727 16633 3 0.000140 
20 73 21029 25542 2 0.000039 
20 73 21029 25542 2 0.000038 
20 73 21029 25542 2 0.000039 
20 73 24768 23198 3 0.009048 
20 73 24768 23198 3 0.007942 
20 73 24768 23198 3 0.008040 
20 73 23469 21231 3 0.000791 
20 73 23469 21231 3 0.000781 
20 73 23469 21231 3 0.000820 
20 73 17168 28530 2 0.000031 
20 73 17168 28530 2 0.000030 
20 73 17168 28530 2 0.000031 
20 73 381 26167 2 0.000097 
20 73 381 26167 2 0.000099 
20 73 381 26167 2 0.000098 
20 73 9728 7375 2 0.000017 
20 73 9728 7375 2 0.000017 
20 73 9728 7375 2 0.000016 
20 74 8431 28789 3 0.000045 
20 74 8431 28789 3 0.000046 
20 74 8431 28789 3 0.000046 
20 74 10793 4626 3 0.000474 
20 74 10793 4626 3 0.000601 
20 74 10793 4626 3 0.000587 
20 74 18919 2440 2 0.000023 
20 74 18919 2440 2 0.000020 
20 74 18919 2440 2 0.000020 
20 74 4004 4231 2 0.000019 
20 74 4004 4231 2 0.000021 
20 74 4004 4231 2 0.000024 
20 74 21964 401 3 0.000241 
20 74 21964 401 3 0.000263 
20 74 21964 401 3 0.000241 
20 74 26079 28914 2 0.000015 
20 74 26079 28914 2 0.000017 
20 74 26079 28914 2 0.000016 
20 74 4434 18404 2 0.000021 
20 74 4434 18404 2 0.000018 
20 74 4434 18404 2 0.000015 
20 74 22327 2307 3 0.002519 
20 74 22327 2307 3 0.002659 
20 74 22327 2307 3 0.002655 
20 74 22777 10057 2 0.000393 
20 74 22777 10057 2 0.000395 
20 74 22777 10057 2 0.000392 
20 74 3662 19941 3 0.000147 
20 74 3662 19941 3 0.000148 
20 74 3662 19941 3 0.000149 
20 74 17319 5025 3 0.000375 
20 74 17319 5025 3 0.000329 
20 74 17319 5025 3 0.000330 
20 74 12263 29604 2 0.000016 
20 74 12263 29604 2 0.000019 
20 74 12263 29604 2 0.000018 
20 74 10475 20087 2 0.000015 
20 74 10475 20087 2 0.000018 
20 74 10475 20087 2 0.000017 
20 74 217 3073 2 0.000097 
20 74 217 3073 2 0.000122 
20 74 217 3073 2 0.000123 
20 74 12987 13920 2 0.000019 
20 74 12987 13920 2 0.000014 
20 74 12987 13920 2 0.000017 
20 74 11158 28490 3 0.000280 
20 74 11158 28490 3 0.000246 
20 74 11158 28490 3 0.000281 
20 74 7193 29871 3 0.000190 
20 74 7193 29871 3 0.000189 
20 74 7193 29871 3 0.000190 
20 74 12771 27003 3 0.000360 
20 74 12771 27003 3 0.000368 
20 74 12771 27003 3 0.000362 
20 74 26896 23358 3 0.000108 
20 74 26896 23358 3 0.000110 
20 74 26896 23358 3 0.000110 
20 74 17089 27229 3 0.000198 
20 74 17089 27229 3 0.000197 
20 74 17089 27229 3 0.000200 
20 74 9815 5514 3 0.000350 
20 74 9815 5514 3 0.000358 
20 74 9815 5514 3 0.000437 
20 74 2587 4855 3 0.000099 
20 74 2587 4855 3 0.000099 
20 74 2587 4855 3 0.000117 
20 74 1725 9397 2 0.000036 
20 74 1725 9397 2 0.000043 
20 74 1725 9397 2 0.000035 
20 74 17479 28533 2 0.000031 
20 74 17479 28533 2 0.000022 
20 74 17479 28533 2 0.000022 
20 74 24090 13175 2 0.000024 
20 74 24090 13175 2 0.000024 
20 74 24090 13175 2 0.000024 
20 74 17722 16632 3 0.000131 
20 74 17722 16632 3 0.000129 
20 74 17722 16632 3 0.000130 
20 74 17078 8357 2 0.000024 
20 74 17078 8357 2 0.000028 
20 74 17078 8357 2 0.000020 
20 74 9499 25795 2 0.000028 
20 74 9499 25795 2 0.000023 
20 74 9499 25795 2 0.000028 
20 74 29076 28426 3 0.000031 
20 74 29076 28426 3 0.000031 
20 74 29076 28426 3 0.000031 
20 74 19939 679 2 0.000038 
20 74 19939 679 2 0.000036 
20 74 19939 679 2 0.000031 
20 75 8801 4969 2 0.000289 
20 75 8801 4969 2 0.000292 
20 75 8801 4969 2 0.000289 
20 75 28049 27099 2 0.000019 
20 75 28049 27099 2 0.000018 
20 75 28049 27099 2 0.000017 
20 75 392 6422 3 0.003052 
20 75 392 6422 3 0.003033 
20 75 392 6422 3 0.003048 
20 75 7512 6061 3 0.000168 
20 75 7512 6061 3 0.000145 
20 75 7512 6061 3 0.000164 
20 75 16167 19993 2 0.000014 
20 75 16167 19993 2 0.000016 
20 75 16167 19993 2 0.000017 
20 75 21185 4547 3 0.000029 
20 75 21185 4547 3 0.000030 
20 75 21185 4547 3 0.000030 
20 75 11241 17259 2 0.000033 
20 75 11241 17259 2 0.000035 
20 75 11241 17259 2 0.000027 
20 75 16825 14560 3 0.000411 
20 75 16825 14560 3 0.000368 
20 75 16825 14560 3 0.000373 
20 75 20592 26260 2 0.000283 
20 75 20592 26260 2 0.000276 
20 75 20592 26260 2 0.000280 
20 75 20981 6342 3 0.000061 
20 75 20981 6342 3 0.000061 
20 75 20981 6342 3 0.000063 
20 75 22751 2095 2 0.000111 
20 75 22751 2095 2 0.000112 
20 75 22751 2095 2 0.000110 
20 75 231 6528 2 0.000017 
20 75 231 6528 2 0.000018 
20 75 231 6528 2 0.000016 
20 75 3939 1584 3 0.000274 
20 75 3939 1584 3 0.000276 
20 75 3939 1584 3 0.000276 
20 75 29928 7615 3 0.004943 
20 75 29928 7615 3 0.004603 
20 75 29928 7615 3 0.004683 
20 75 11371 22295 3 0.000351 
20 75 11371 22295 3 0.000317 
20 75 11371 22295 3 0.000424 
20 75 1161 6933 2 0.000027 
20 75 1161 6933 2 0.000025 
20 75 1161 6933 2 0.000029 
20 75 27667 27291 2 0.000025 
20 75 27667 27291 2 0.000023 
20 75 27667 27291 2 0.000023 
20 75 22801 2150 3 0.000027 
20 75 22801 2150 3 0.000032 
20 75 22801 2150 3 0.000028 
20 75 23909 2355 3 0.000100 
20 75 23909 2355 3 0.000098 
20 75 23909 2355 3 0.000096 
20 75 24752 29630 3 0.000215 
20 75 24752 29630 3 0.000221 
20 75 24752 29630 3 0.000216 
20 75 7764 19885 3 0.000099 
20 75 7764 19885 3 0.000101 
20 75 7764 19885 3 0.000083 
20 75 26475 1866 3 0.000071 
20 75 26475 1866 3 0.000062 
20 75 26475 1866 3 0.000061 
20 75 23238 18900 3 0.000318 
20 75 23238 18900 3 0.000288 
20 75 23238 18900 3 0.000269 
20 75 415 11182 2 0.000021 
20 75 415 11182 2 0.000022 
20 75 415 11182 2 0.000021 
20 75 4816 26852 3 0.000105 
20 75 4816 26852 3 0.000104 
20 75 4816 26852 3 0.000132 
20 75 20560 23369 2 0.000083 
20 75 20560 23369 2 0.000100 
20 75 20560 23369 2 0.000100 
20 75 25165 6627 2 0.000022 
20 75 25165 6627 2 0.000024 
20 75 25165 6627 2 0.000022 
20 75 6933 20443 3 0.000074 
20 75 6933 20443 3 0.000074 
20 75 6933 20443 3 0.000073 
20 75 13281 19727 3 0.000243 
20 75 13281 19727 3 0.000287 
20 75 13281 19727 3 0.000247 
20 75 28286 6883 3 0.000198 
20 75 28286 6883 3 0.000198 
20 75 28286 6883 3 0.000193 
20 76 1896 8586 2 0.000038 
20 76 1896 8586 2 0.000021 
20 76 1896 8586 2 0.000016 
20 76 15697 21809 3 0.000111 
20 76 15697 21809 3 0.000093 
20 76 15697 21809 3 0.000092 
20 76 10263 25145 3 0.000294 
20 76 10263 25145 3 0.000293 
20 76 10263 25145 3 0.000294 
20 76 1919 5259 2 0.000016 
20 76 1919 5259 2 0.000016 
20 76 1919 5259 2 0.000018 
20 76 11975 7858 3 0.001354 
20 76 11975 7858 3 0.001383 
20 76 11975 7858 3 0.001295 
20 76 21398 23885 2 0.000297 
20 76 21398 23885 2 0.000297 
20 76 21398 23885 2 0.000309 
20 76 5840 8223 2 0.000015 
20 76 5840 8223 2 0.000017 
20 76 5840 8223 2 0.000016 
20 76 7286 21789 3 0.002001 
20 76 7286 21789 3 0.001615 
20 76 7286 21789 3 0.001679 
20 76 10496 19408 3 0.000092 
20 76 10496 19408 3 0.000077 
20 76 10496 19408 3 0.000097 
20 76 15953 25403 2 0.000313 
20 76 15953 25403 2 0.000298 
20 76 15953 25403 2 0.000322 
20 76 17867 24182 2 0.000112 
20 76 17867 24182 2 0.000112 
20 76 17867 24182 2 0.000091 
20 76 6706 23915 3 0.000734 
20 76 6706 23915 3 0.000713 
20 76 6706 23915 3 0.000632 
20 76 16737 22660 3 0.000116 
20 76 16737 22660 3 0.000108 
20 76 16737 22660 3 0.000109 
20 76 22625 7656 3 0.002592 
20 76 22625 7656 3 0.002660 
20 76 22625 7656 3 0.002831 
20 76 15663 10168 2 0.000539 
