n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
36 20 18570 27712 5 5.579223 
36 20 18570 27712 5 5.708610 
36 20 18570 27712 5 5.625785 
36 20 20054 26199 4 0.001716 
36 20 20054 26199 4 0.001727 
36 20 20054 26199 4 0.001808 
36 20 5168 28567 4 0.138496 
36 20 5168 28567 4 0.140080 
36 20 5168 28567 4 0.137681 
36 20 6932 334 5 0.785484 
36 20 6932 334 5 0.784980 
36 20 6932 334 5 0.808257 
36 20 28465 16133 4 0.320406 
36 20 28465 16133 4 0.321939 
36 20 28465 16133 4 0.323281 
36 20 29565 11886 4 0.064711 
36 20 29565 11886 4 0.068199 
36 20 29565 11886 4 0.066165 
36 20 254 28090 5 1.700165 
36 20 254 28090 5 1.717631 
36 20 254 28090 5 1.712840 
36 20 18681 12249 5 0.674280 
36 20 18681 12249 5 0.695431 
36 20 18681 12249 5 0.685121 
36 20 7429 16476 4 0.005155 
36 20 7429 16476 4 0.005139 
36 20 7429 16476 4 0.005148 
36 20 18925 26377 4 0.034709 
36 20 18925 26377 4 0.037041 
36 20 18925 26377 4 0.032184 
36 20 7919 13425 4 15.826770 
36 20 7919 13425 4 15.710267 
36 20 7919 13425 4 15.642173 
36 20 12133 18755 4 0.363626 
36 20 12133 18755 4 0.343835 
36 20 12133 18755 4 0.346575 
36 20 1935 26993 4 0.018768 
36 20 1935 26993 4 0.019027 
36 20 1935 26993 4 0.019179 
36 20 904 19896 4 0.041037 
36 20 904 19896 4 0.041720 
36 20 904 19896 4 0.040431 
37 20 11659 15140 4 0.049988 
37 20 11659 15140 4 0.049503 
37 20 11659 15140 4 0.049737 
37 20 29959 26669 4 0.259671 
37 20 29959 26669 4 0.255243 
37 20 29959 26669 4 0.257517 
37 20 29959 2020 4 1.150064 
37 20 29959 2020 4 1.140438 
37 20 29959 2020 4 1.150494 
37 20 27380 17194 4 0.007417 
37 20 27380 17194 4 0.007496 
37 20 27380 17194 4 0.007730 
37 20 13486 24271 5 25.242396 
37 20 13486 24271 5 25.325153 
37 20 13486 24271 5 25.348227 
37 20 4297 29094 5 7.038891 
37 20 4297 29094 5 7.048928 
37 20 4297 29094 5 7.040771 
37 20 16552 17075 4 28.672284 
37 20 16552 17075 4 28.539114 
37 20 16552 17075 4 28.580203 
37 20 11489 14548 4 0.138863 
37 20 11489 14548 4 0.131298 
37 20 11489 14548 4 0.133500 
37 20 22095 21773 4 1.527286 
37 20 22095 21773 4 1.539202 
37 20 22095 21773 4 1.530215 
37 20 25011 5578 4 0.266978 
37 20 25011 5578 4 0.273277 
37 20 25011 5578 4 0.284203 
37 20 20726 10261 4 0.005349 
37 20 20726 10261 4 0.004798 
37 20 20726 10261 4 0.004835 
37 20 16605 10216 4 0.015583 
37 20 16605 10216 4 0.015644 
37 20 16605 10216 4 0.015531 
37 20 26303 15313 4 0.004466 
37 20 26303 15313 4 0.004443 
37 20 26303 15313 4 0.004633 
37 20 713 2460 4 3.774613 
37 20 713 2460 4 3.775194 
37 20 713 2460 4 3.773346 
37 20 24849 18259 4 9.401735 
37 20 24849 18259 4 9.327845 
37 20 24849 18259 4 9.306089 
37 20 312 8925 4 20.862054 
37 20 312 8925 4 20.994359 
37 20 312 8925 4 20.815353 
37 20 19620 19342 4 5.687603 
37 20 19620 19342 4 5.710727 
37 20 19620 19342 4 5.688668 
37 20 8003 13943 5 11.748396 
37 20 8003 13943 5 12.428353 
37 20 8003 13943 5 12.420430 
37 20 12334 2580 4 0.510565 
37 20 12334 2580 4 0.506802 
37 20 12334 2580 4 0.506129 
37 20 21112 25240 4 0.379172 
37 20 21112 25240 4 0.378191 
37 20 21112 25240 4 0.392179 
37 20 21400 29898 5 0.214779 
37 20 21400 29898 5 0.213671 
37 20 21400 29898 5 0.231764 
37 20 12539 29320 4 0.064310 
37 20 12539 29320 4 0.063735 
37 20 12539 29320 4 0.064072 
37 20 5019 12366 4 13.751733 
37 20 5019 12366 4 13.806023 
37 20 5019 12366 4 13.942983 
37 20 14389 24592 4 4.067160 
37 20 14389 24592 4 4.113289 
37 20 14389 24592 4 4.111579 
37 20 5429 1273 4 0.189699 
37 20 5429 1273 4 0.192085 
37 20 5429 1273 4 0.192687 
37 20 15493 14238 4 0.256111 
37 20 15493 14238 4 0.262513 
37 20 15493 14238 4 0.259342 
37 20 21868 9343 5 28.729438 
37 20 21868 9343 5 28.696891 
37 20 21868 9343 5 28.235870 
37 20 6802 18249 4 0.007392 
37 20 6802 18249 4 0.007408 
37 20 6802 18249 4 0.007325 
37 20 22250 5459 4 0.228082 
37 20 22250 5459 4 0.232384 
37 20 22250 5459 4 0.230679 
37 20 14745 27452 4 48.368793 
37 20 14745 27452 4 48.329666 
37 20 14745 27452 4 48.584417 
38 20 19474 3919 4 43.514053 
38 20 19474 3919 4 43.535487 
38 20 19474 3919 4 43.492164 
38 20 5241 692 5 0.733600 
38 20 5241 692 5 0.741672 
38 20 5241 692 5 0.738930 
38 20 19808 24770 4 28.351527 
38 20 19808 24770 4 28.352246 
38 20 19808 24770 4 28.332378 
38 20 29805 9279 5 7.307634 
38 20 29805 9279 5 7.313422 
38 20 29805 9279 5 7.285576 
38 20 2942 8268 4 0.004678 
38 20 2942 8268 4 0.004525 
38 20 2942 8268 4 0.004740 
38 20 6892 17495 5 24.592799 
38 20 6892 17495 5 24.846471 
38 20 6892 17495 5 24.735767 
38 20 8139 16303 4 1.183472 
38 20 8139 16303 4 1.198068 
38 20 8139 16303 4 1.191845 
38 20 4953 24859 4 0.380842 
38 20 4953 24859 4 0.383471 
38 20 4953 24859 4 0.376690 
38 20 19512 13759 4 1.991901 
38 20 19512 13759 4 2.018978 
38 20 19512 13759 4 2.006119 
38 20 12150 4333 4 24.553476 
38 20 12150 4333 4 24.363863 
38 20 12150 4333 4 24.352387 
38 20 10659 10749 4 17.679517 
38 20 10659 10749 4 17.533124 
38 20 10659 10749 4 17.636156 
38 20 25468 3559 5 6.312118 
38 20 25468 3559 5 6.263453 
38 20 25468 3559 5 6.308615 
38 20 4697 3257 4 0.019595 
38 20 4697 3257 4 0.019991 
38 20 4697 3257 4 0.019892 
38 20 28102 2785 5 27.252223 
38 20 28102 2785 5 27.293292 
38 20 28102 2785 5 27.381564 
38 20 9512 28898 5 1.407508 
38 20 9512 28898 5 1.378261 
38 20 9512 28898 5 1.393442 
38 20 12968 719 5 27.570375 
38 20 12968 719 5 27.562749 
38 20 12968 719 5 27.551594 
38 20 6165 19922 5 5.961934 
38 20 6165 19922 5 5.953164 
38 20 6165 19922 5 5.976524 
38 20 8308 11602 4 0.102076 
38 20 8308 11602 4 0.100144 
38 20 8308 11602 4 0.101545 
38 20 4113 11485 -1 120.000001 
38 20 4113 11485 -1 120.000001 
38 20 4113 11485 -1 120.000001 
38 20 22760 11288 5 3.896271 
38 20 22760 11288 5 3.882477 
38 20 22760 11288 5 3.903348 
38 20 777 17299 5 2.034559 
38 20 777 17299 5 2.024624 
38 20 777 17299 5 2.045265 
38 20 27809 21185 4 0.073058 
38 20 27809 21185 4 0.073985 
38 20 27809 21185 4 0.072589 
38 20 14528 26000 5 16.474750 
38 20 14528 26000 5 16.435285 
38 20 14528 26000 5 16.523545 
38 20 12972 9888 4 0.307026 
38 20 12972 9888 4 0.309403 
38 20 12972 9888 4 0.306859 
38 20 21285 8957 4 0.239239 
38 20 21285 8957 4 0.246215 
38 20 21285 8957 4 0.239472 
38 20 3370 3417 5 55.854637 
38 20 3370 3417 5 55.768242 
38 20 3370 3417 5 55.747389 
38 20 963 9975 5 6.968218 
38 20 963 9975 5 6.945234 
38 20 963 9975 5 7.015313 
38 20 20890 20499 4 0.125735 
38 20 20890 20499 4 0.135253 
38 20 20890 20499 4 0.125870 
38 20 7624 1757 -1 120.000001 
38 20 7624 1757 -1 120.000001 
38 20 7624 1757 -1 120.000001 
38 20 6762 6974 5 23.083672 
38 20 6762 6974 5 22.913345 
38 20 6762 6974 5 22.962898 
39 20 8479 3379 5 0.818259 
39 20 8479 3379 5 0.810676 
39 20 8479 3379 5 0.832519 
39 20 18955 20740 4 0.025061 
39 20 18955 20740 4 0.024599 
39 20 18955 20740 4 0.024931 
39 20 14971 20143 5 64.512978 
39 20 14971 20143 5 62.578565 
39 20 14971 20143 5 63.235312 
39 20 6568 29743 4 1.976639 
39 20 6568 29743 4 1.956785 
39 20 6568 29743 4 1.968027 
39 20 2848 17755 4 0.043132 
39 20 2848 17755 4 0.043644 
39 20 2848 17755 4 0.044572 
39 20 14183 10721 5 31.757979 
39 20 14183 10721 5 31.744813 
39 20 14183 10721 5 31.675345 
39 20 5489 3528 4 0.444539 
39 20 5489 3528 4 0.444127 
39 20 5489 3528 4 0.444824 
39 20 13354 24740 4 0.235013 
39 20 13354 24740 4 0.261896 
39 20 13354 24740 4 0.271776 
39 20 24750 20110 5 1.950882 
39 20 24750 20110 5 1.931827 
39 20 24750 20110 5 1.944914 
39 20 16883 3486 4 0.292193 
39 20 16883 3486 4 0.288368 
39 20 16883 3486 4 0.289421 
39 20 16045 6840 5 26.987991 
39 20 16045 6840 5 27.119167 
39 20 16045 6840 5 27.030312 
39 20 9643 17037 4 0.229413 
39 20 9643 17037 4 0.230610 
39 20 9643 17037 4 0.238731 
39 20 23473 20042 5 5.645964 
39 20 23473 20042 5 5.599279 
39 20 23473 20042 5 5.586037 
39 20 27902 18990 4 15.166433 
39 20 27902 18990 4 15.231133 
39 20 27902 18990 4 15.217185 
39 20 2890 1156 5 114.630211 
39 20 2890 1156 5 117.906367 
39 20 2890 1156 -1 120.000001 
39 20 10379 8336 5 11.743986 
39 20 10379 8336 5 11.770329 
39 20 10379 8336 5 11.849361 
39 20 9754 22638 4 0.434924 
39 20 9754 22638 4 0.460719 
39 20 9754 22638 4 0.459181 
39 20 15686 2880 5 1.232789 
39 20 15686 2880 5 1.233991 
39 20 15686 2880 5 1.254459 
39 20 18016 6191 4 2.144753 
39 20 18016 6191 4 2.072365 
39 20 18016 6191 4 2.062090 
39 20 23062 29322 4 6.158988 
39 20 23062 29322 4 5.997404 
39 20 23062 29322 4 6.052481 
39 20 6534 25597 4 2.558064 
39 20 6534 25597 4 2.554285 
39 20 6534 25597 4 2.525179 
39 20 5147 1942 5 16.751472 
39 20 5147 1942 5 16.706681 
39 20 5147 1942 5 16.696283 
39 20 15362 26609 5 10.647532 
39 20 15362 26609 5 10.346854 
39 20 15362 26609 5 10.203519 
39 20 26064 20683 4 2.494722 
39 20 26064 20683 4 2.575268 
39 20 26064 20683 4 2.519529 
39 20 713 20780 5 32.647757 
39 20 713 20780 5 32.791612 
39 20 713 20780 5 32.385925 
39 20 27475 14684 4 5.193462 
39 20 27475 14684 4 5.162336 
39 20 27475 14684 4 5.241866 
39 20 20376 13291 5 1.239420 
39 20 20376 13291 5 1.215330 
39 20 20376 13291 5 1.220028 
39 20 24822 19303 5 36.911343 
39 20 24822 19303 5 35.730305 
39 20 24822 19303 5 35.500843 
39 20 8323 1345 5 38.550018 
39 20 8323 1345 5 38.673148 
39 20 8323 1345 5 38.886520 
39 20 29167 10331 4 49.637559 
39 20 29167 10331 4 49.698148 
39 20 29167 10331 4 49.718133 
40 20 10351 10011 4 0.054296 
40 20 10351 10011 4 0.056858 
40 20 10351 10011 4 0.056897 
40 20 17749 8222 5 34.488979 
40 20 17749 8222 5 34.055461 
40 20 17749 8222 5 34.226058 
40 20 26333 15478 5 6.922430 
40 20 26333 15478 5 6.888360 
40 20 26333 15478 5 6.942691 
40 20 18179 19142 5 4.349864 
40 20 18179 19142 5 4.330552 
40 20 18179 19142 5 4.319864 
40 20 1318 27633 5 3.219013 
40 20 1318 27633 5 3.193472 
40 20 1318 27633 5 3.288481 
40 20 28286 18482 5 1.692980 
40 20 28286 18482 5 1.636145 
40 20 28286 18482 5 1.668031 
40 20 21109 14675 5 26.262496 
40 20 21109 14675 5 26.302098 
40 20 21109 14675 5 25.902098 
40 20 1149 24568 4 10.009608 
40 20 1149 24568 4 10.087201 
40 20 1149 24568 4 9.953754 
40 20 23450 23249 4 15.982287 
40 20 23450 23249 4 16.052749 
40 20 23450 23249 4 16.105388 
40 20 9362 1479 5 68.814073 
40 20 9362 1479 5 68.123891 
40 20 9362 1479 5 68.080863 
40 20 1039 26963 4 0.490352 
40 20 1039 26963 4 0.497190 
40 20 1039 26963 4 0.490434 
40 20 10397 17029 5 22.491702 
40 20 10397 17029 5 21.483956 
40 20 10397 17029 5 21.618153 
40 20 18005 22082 4 33.514633 
40 20 18005 22082 4 33.373464 
40 20 18005 22082 4 35.687760 
40 20 4392 5861 5 8.226818 
40 20 4392 5861 5 8.541338 
40 20 4392 5861 5 8.334010 
40 20 16376 976 5 7.976144 
40 20 16376 976 5 7.998100 
40 20 16376 976 5 7.990654 
40 20 29697 3442 4 0.401637 
40 20 29697 3442 4 0.435688 
40 20 29697 3442 4 0.390883 
40 20 15859 5066 5 0.211425 
40 20 15859 5066 5 0.212158 
40 20 15859 5066 5 0.212499 
40 20 7532 341 4 0.087839 
40 20 7532 341 4 0.082861 
40 20 7532 341 4 0.082621 
40 20 14567 1881 4 0.048676 
40 20 14567 1881 4 0.050961 
40 20 14567 1881 4 0.054650 
40 20 26216 14269 5 3.726861 
40 20 26216 14269 5 3.777847 
40 20 26216 14269 5 3.805337 
40 20 13295 6747 5 16.589715 
40 20 13295 6747 5 16.417149 
40 20 13295 6747 5 16.800652 
40 20 15140 5971 4 3.972224 
40 20 15140 5971 4 3.934469 
40 20 15140 5971 4 3.956205 
40 20 8975 22340 5 14.576150 
40 20 8975 22340 5 14.479056 
40 20 8975 22340 5 14.447832 
40 20 24451 20866 5 6.112354 
40 20 24451 20866 5 6.027240 
40 20 24451 20866 5 6.055817 
40 20 18 8642 5 2.535950 
40 20 18 8642 5 2.577970 
40 20 18 8642 5 2.534216 
40 20 19056 24380 4 1.794507 
40 20 19056 24380 4 1.764592 
40 20 19056 24380 4 1.775668 
40 20 5648 29233 5 3.293768 
40 20 5648 29233 5 3.247173 
40 20 5648 29233 5 3.331701 
40 20 18588 2623 5 25.528468 
40 20 18588 2623 5 25.157313 
40 20 18588 2623 5 25.398269 
40 20 17207 27089 4 6.693066 
40 20 17207 27089 4 6.667818 
40 20 17207 27089 4 6.617768 
40 20 24693 178 5 20.181829 
40 20 24693 178 5 20.044761 
40 20 24693 178 5 19.764670 
41 20 24239 26609 5 0.553792 
41 20 24239 26609 5 0.577990 
41 20 24239 26609 5 0.583517 
41 20 20228 8541 -1 120.000001 
41 20 20228 8541 -1 120.000001 
41 20 20228 8541 -1 120.000001 
41 20 26258 19843 5 4.468975 
41 20 26258 19843 5 4.546853 
41 20 26258 19843 5 4.566255 
41 20 26207 26535 4 0.338843 
41 20 26207 26535 4 0.338837 
41 20 26207 26535 4 0.336917 
41 20 23369 29030 5 5.420221 
41 20 23369 29030 5 5.531309 
41 20 23369 29030 5 5.443662 
41 20 20359 18347 5 15.292389 
41 20 20359 18347 5 15.397948 
41 20 20359 18347 5 15.367607 
41 20 9758 10202 5 10.282663 
41 20 9758 10202 5 10.159688 
41 20 9758 10202 5 10.214132 
41 20 18884 14364 4 0.798515 
41 20 18884 14364 4 0.785945 
41 20 18884 14364 4 0.792443 
41 20 14288 11375 5 26.722206 
41 20 14288 11375 5 27.233168 
41 20 14288 11375 5 26.825063 
41 20 16779 25824 5 25.507502 
41 20 16779 25824 5 25.749159 
41 20 16779 25824 5 25.503400 
41 20 2513 11443 4 5.359411 
41 20 2513 11443 4 5.409675 
41 20 2513 11443 4 5.397634 
41 20 8325 28099 4 30.464464 
41 20 8325 28099 4 30.572579 
41 20 8325 28099 4 30.705931 
41 20 44 18163 5 25.500266 
41 20 44 18163 5 26.284059 
41 20 44 18163 5 25.913660 
41 20 15244 28010 5 60.323004 
41 20 15244 28010 5 58.476414 
41 20 15244 28010 5 57.303275 
41 20 19964 11456 5 12.732184 
41 20 19964 11456 5 12.802807 
41 20 19964 11456 5 12.650075 
41 20 13610 15622 -1 120.000001 
41 20 13610 15622 -1 120.000001 
41 20 13610 15622 -1 120.000001 
41 20 3124 7728 5 3.517511 
41 20 3124 7728 5 3.589083 
41 20 3124 7728 5 3.433649 
41 20 9769 18896 5 22.542666 
41 20 9769 18896 5 22.638868 
41 20 9769 18896 5 22.368170 
41 20 4642 9120 5 18.103571 
41 20 4642 9120 5 18.407450 
41 20 4642 9120 5 19.328180 
41 20 6367 10431 4 2.656986 
41 20 6367 10431 4 2.525492 
41 20 6367 10431 4 2.437947 
41 20 12479 18437 -1 120.000001 
41 20 12479 18437 -1 120.000001 
41 20 12479 18437 -1 120.000001 
41 20 18853 8362 5 9.235327 
41 20 18853 8362 5 9.677891 
41 20 18853 8362 5 9.569324 
41 20 24046 3789 5 8.010243 
41 20 24046 3789 5 8.039169 
41 20 24046 3789 5 7.912740 
41 20 20176 6596 -1 120.000001 
41 20 20176 6596 -1 120.000001 
41 20 20176 6596 -1 120.000001 
41 20 25067 20674 5 7.428619 
41 20 25067 20674 5 7.324261 
41 20 25067 20674 5 7.391239 
41 20 11157 20177 5 16.994272 
41 20 11157 20177 5 15.928080 
41 20 11157 20177 5 15.875552 
41 20 16837 8692 5 5.587237 
41 20 16837 8692 5 5.571580 
41 20 16837 8692 5 5.591394 
41 20 4980 19100 5 3.685832 
41 20 4980 19100 5 3.695248 
41 20 4980 19100 5 3.701938 
41 20 8445 1982 5 14.323876 
41 20 8445 1982 5 14.390520 
41 20 8445 1982 5 14.425770 
41 20 4789 20941 5 16.364254 
41 20 4789 20941 5 16.380670 
41 20 4789 20941 5 16.781482 
42 20 16590 16952 5 43.721394 
42 20 16590 16952 5 42.499332 
42 20 16590 16952 5 42.531269 
42 20 9088 23188 -1 120.000001 
42 20 9088 23188 -1 120.000001 
42 20 9088 23188 -1 120.000001 
42 20 17740 2159 5 1.358574 
42 20 17740 2159 5 1.250149 
42 20 17740 2159 5 1.220596 
42 20 10200 19373 -1 120.000001 
42 20 10200 19373 -1 120.000001 
42 20 10200 19373 -1 120.000001 
42 20 12308 20988 -1 120.000001 
42 20 12308 20988 -1 120.000007 
42 20 12308 20988 -1 120.000001 
42 20 23600 29752 5 1.112496 
42 20 23600 29752 5 1.109312 
42 20 23600 29752 5 1.122875 
42 20 24574 13398 5 8.161265 
42 20 24574 13398 5 8.153749 
42 20 24574 13398 5 8.172884 
42 20 15174 25510 5 66.466628 
42 20 15174 25510 5 70.103167 
42 20 15174 25510 5 70.882134 
42 20 22703 18940 5 7.155388 
42 20 22703 18940 5 7.231768 
42 20 22703 18940 5 7.271997 
42 20 20015 27282 5 93.798638 
42 20 20015 27282 5 92.184689 
42 20 20015 27282 5 94.996566 
42 20 2143 23464 5 7.432940 
42 20 2143 23464 5 7.610352 
42 20 2143 23464 5 7.402740 
42 20 16125 24435 4 2.876119 
42 20 16125 24435 4 2.863193 
42 20 16125 24435 4 2.899891 
42 20 1547 11387 5 110.647496 
42 20 1547 11387 5 115.393329 
42 20 1547 11387 5 114.638884 
42 20 19496 4113 5 1.377078 
42 20 19496 4113 5 1.346305 
42 20 19496 4113 5 1.396325 
42 20 14498 13847 4 0.410932 
42 20 14498 13847 4 0.385282 
42 20 14498 13847 4 0.397129 
42 20 3042 15285 4 0.009617 
42 20 3042 15285 4 0.011520 
42 20 3042 15285 4 0.011196 
42 20 637 3598 5 50.382697 
42 20 637 3598 5 49.635453 
42 20 637 3598 5 49.663654 
42 20 4820 748 5 0.616427 
42 20 4820 748 5 0.597391 
42 20 4820 748 5 0.600518 
42 20 3384 23289 5 0.578031 
42 20 3384 23289 5 0.575421 
42 20 3384 23289 5 0.571145 
42 20 14603 13199 5 16.196468 
42 20 14603 13199 5 17.200450 
42 20 14603 13199 5 16.139624 
42 20 16226 16128 4 4.747426 
42 20 16226 16128 4 4.683091 
42 20 16226 16128 4 4.676639 
42 20 7188 6288 5 14.909649 
42 20 7188 6288 5 15.663186 
42 20 7188 6288 5 14.941046 
42 20 860 9811 5 14.195082 
42 20 860 9811 5 14.115859 
42 20 860 9811 5 14.879594 
42 20 16922 10508 -1 120.000001 
42 20 16922 10508 -1 120.000001 
42 20 16922 10508 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 15168 27728 5 18.169568 
42 20 15168 27728 5 17.921401 
42 20 15168 27728 5 18.436185 
42 20 22906 20120 -1 120.000001 
42 20 22906 20120 -1 120.000001 
42 20 22906 20120 -1 120.000001 
42 20 22607 15169 5 30.507582 
42 20 22607 15169 5 30.092325 
42 20 22607 15169 5 29.363634 
42 20 11825 7396 -1 120.000001 
42 20 11825 7396 -1 120.000001 
42 20 11825 7396 -1 120.000001 
42 20 6830 6711 5 14.181286 
42 20 6830 6711 5 14.514311 
42 20 6830 6711 5 14.717403 
43 20 20494 4645 5 13.115719 
43 20 20494 4645 5 12.875566 
43 20 20494 4645 5 12.880088 
43 20 17503 26564 5 64.001442 
43 20 17503 26564 5 63.070102 
43 20 17503 26564 5 61.972219 
43 20 25062 7084 5 40.344352 
43 20 25062 7084 5 42.999269 
43 20 25062 7084 5 38.975173 
43 20 13804 7478 4 86.425784 
43 20 13804 7478 4 88.804177 
43 20 13804 7478 4 103.047839 
43 20 8774 1027 4 2.694489 
43 20 8774 1027 4 2.611242 
43 20 8774 1027 4 4.421142 
43 20 13250 10376 5 1.452892 
43 20 13250 10376 5 1.538258 
43 20 13250 10376 5 1.504748 
43 20 26336 12889 5 34.780870 
43 20 26336 12889 5 34.365053 
43 20 26336 12889 5 35.167227 
43 20 22736 29999 5 10.159932 
43 20 22736 29999 5 10.401916 
43 20 22736 29999 5 10.661114 
43 20 14279 6487 5 0.908486 
43 20 14279 6487 5 0.906354 
43 20 14279 6487 5 0.929276 
43 20 5772 9141 5 91.983023 
43 20 5772 9141 5 95.629694 
43 20 5772 9141 5 98.824339 
43 20 27332 5275 -1 120.000001 
43 20 27332 5275 -1 120.000056 
43 20 27332 5275 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 3410 28401 4 23.076243 
43 20 3410 28401 4 23.302567 
43 20 3410 28401 4 23.954870 
43 20 13181 2545 5 22.877605 
43 20 13181 2545 5 22.707982 
43 20 13181 2545 5 22.583588 
43 20 1843 4663 -1 120.000001 
43 20 1843 4663 -1 120.000001 
43 20 1843 4663 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 4305 28211 5 52.023238 
43 20 4305 28211 5 51.905793 
43 20 4305 28211 5 51.769841 
43 20 29524 14946 5 0.697229 
43 20 29524 14946 5 0.697794 
43 20 29524 14946 5 0.744655 
43 20 16954 23030 5 43.452255 
43 20 16954 23030 5 43.533139 
43 20 16954 23030 5 43.894627 
43 20 28950 24750 4 5.031917 
43 20 28950 24750 4 5.026770 
43 20 28950 24750 4 5.086000 
43 20 14859 29693 5 9.930402 
43 20 14859 29693 5 10.143222 
43 20 14859 29693 5 9.911127 
43 20 12514 1771 5 60.055819 
43 20 12514 1771 5 59.947279 
43 20 12514 1771 5 59.329008 
43 20 12966 28994 5 22.048533 
43 20 12966 28994 5 21.907008 
43 20 12966 28994 5 22.258792 
43 20 21592 23128 5 2.479420 
43 20 21592 23128 5 2.496764 
43 20 21592 23128 5 2.437011 
43 20 2320 20622 -1 120.000001 
43 20 2320 20622 -1 120.000001 
43 20 2320 20622 -1 120.000001 
43 20 28264 16067 5 0.457974 
43 20 28264 16067 5 0.459319 
43 20 28264 16067 5 0.473356 
43 20 15003 17891 5 4.504922 
43 20 15003 17891 5 4.486724 
43 20 15003 17891 5 4.429550 
43 20 24273 11309 5 59.208109 
43 20 24273 11309 5 59.106221 
43 20 24273 11309 5 58.729922 
43 20 12059 12964 5 15.995334 
43 20 12059 12964 5 15.961443 
43 20 12059 12964 5 15.915788 
44 20 29976 26012 -1 120.000001 
44 20 29976 26012 -1 120.000002 
44 20 29976 26012 -1 120.000001 
44 20 1460 14302 5 27.864383 
44 20 1460 14302 5 28.661797 
44 20 1460 14302 5 28.549406 
44 20 7916 296 5 2.758693 
44 20 7916 296 5 2.776113 
44 20 7916 296 5 2.763700 
44 20 8867 1499 -1 120.000001 
44 20 8867 1499 -1 120.000001 
44 20 8867 1499 -1 120.000001 
44 20 14948 23271 5 13.693171 
44 20 14948 23271 5 13.781326 
44 20 14948 23271 5 13.959166 
44 20 18983 4385 5 90.858900 
44 20 18983 4385 5 90.564316 
44 20 18983 4385 5 91.555710 
44 20 23896 18970 -1 120.000001 
44 20 23896 18970 -1 120.000001 
44 20 23896 18970 -1 120.000001 
44 20 298 24515 5 1.234956 
44 20 298 24515 5 1.214110 
44 20 298 24515 5 1.260307 
44 20 7236 20906 -1 120.000001 
44 20 7236 20906 -1 120.000001 
44 20 7236 20906 -1 120.000001 
44 20 17002 15788 5 72.569238 
44 20 17002 15788 5 71.951458 
44 20 17002 15788 5 73.043733 
44 20 26983 21269 -1 120.000001 
44 20 26983 21269 -1 120.000001 
44 20 26983 21269 -1 120.000001 
44 20 18269 20459 5 2.585464 
44 20 18269 20459 5 2.565562 
44 20 18269 20459 5 2.588491 
44 20 9897 440 5 8.927821 
44 20 9897 440 5 8.870672 
44 20 9897 440 5 8.869814 
44 20 21583 27575 -1 120.000001 
44 20 21583 27575 -1 120.000001 
44 20 21583 27575 -1 120.000015 
44 20 5900 7583 -1 120.000001 
44 20 5900 7583 -1 120.000001 
44 20 5900 7583 -1 120.000001 
44 20 24952 28967 5 11.259241 
44 20 24952 28967 5 11.368847 
44 20 24952 28967 5 11.256015 
44 20 35 26134 5 13.107647 
44 20 35 26134 5 13.153028 
44 20 35 26134 5 13.223406 
44 20 25255 20074 5 1.857792 
44 20 25255 20074 5 1.867751 
44 20 25255 20074 5 1.880140 
44 20 8695 14831 5 12.287380 
44 20 8695 14831 5 12.281465 
44 20 8695 14831 5 12.264746 
44 20 28903 26126 5 1.537454 
44 20 28903 26126 5 1.536448 
44 20 28903 26126 5 1.535020 
44 20 17046 11912 5 23.537811 
44 20 17046 11912 5 23.334499 
44 20 17046 11912 5 23.333787 
44 20 285 24175 4 1.645449 
44 20 285 24175 4 1.649595 
44 20 285 24175 4 1.646684 
44 20 1060 12253 5 2.686657 
44 20 1060 12253 5 2.653282 
44 20 1060 12253 5 2.640154 
44 20 11072 22401 -1 120.000001 
44 20 11072 22401 -1 120.000001 
44 20 11072 22401 -1 120.000001 
44 20 21019 28827 5 19.493301 
44 20 21019 28827 5 19.484428 
44 20 21019 28827 5 19.381205 
44 20 8504 20417 -1 120.000001 
44 20 8504 20417 -1 120.000001 
44 20 8504 20417 -1 120.000001 
44 20 16578 2911 5 26.199713 
44 20 16578 2911 5 26.054146 
44 20 16578 2911 5 25.996791 
44 20 18144 8328 5 44.124658 
44 20 18144 8328 5 44.005982 
44 20 18144 8328 5 44.121769 
44 20 7464 28718 -1 120.000001 
44 20 7464 28718 -1 120.000001 
44 20 7464 28718 -1 120.000001 
44 20 13035 3502 5 12.040338 
44 20 13035 3502 5 11.880630 
44 20 13035 3502 5 11.889175 
45 20 24551 7887 5 0.527840 
45 20 24551 7887 5 0.522502 
45 20 24551 7887 5 0.523640 
45 20 2479 25322 5 13.630268 
45 20 2479 25322 5 13.671645 
45 20 2479 25322 5 13.651206 
45 20 24170 110 5 46.395695 
45 20 24170 110 5 46.331817 
45 20 24170 110 5 46.559665 
45 20 28246 3200 -1 120.000001 
45 20 28246 3200 -1 120.000001 
45 20 28246 3200 -1 120.000001 
