n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 193 29718 28928 3 0.000201 
20 193 29718 28928 3 0.000141 
20 193 781 21541 4 0.012668 
20 193 781 21541 4 0.013510 
20 193 781 21541 4 0.013551 
20 193 23556 16000 4 0.000769 
20 193 23556 16000 4 0.000964 
20 193 23556 16000 4 0.000970 
20 193 20392 135 3 0.000312 
20 193 20392 135 3 0.000237 
20 193 20392 135 3 0.000250 
20 193 23407 14744 3 0.000141 
20 193 23407 14744 3 0.000144 
20 193 23407 14744 3 0.000146 
20 193 2816 22580 3 0.002699 
20 193 2816 22580 3 0.002114 
20 193 2816 22580 3 0.002233 
20 193 8059 16894 3 0.002089 
20 193 8059 16894 3 0.002239 
20 193 8059 16894 3 0.002309 
20 193 15031 11750 3 0.000132 
20 193 15031 11750 3 0.000128 
20 193 15031 11750 3 0.000147 
20 193 23284 22104 3 0.000666 
20 193 23284 22104 3 0.000813 
20 193 23284 22104 3 0.000820 
20 193 7284 23012 3 0.000172 
20 193 7284 23012 3 0.000177 
20 193 7284 23012 3 0.000146 
20 193 20474 11893 3 0.000271 
20 193 20474 11893 3 0.000263 
20 193 20474 11893 3 0.000265 
20 193 2717 12865 4 0.000672 
20 193 2717 12865 4 0.000804 
20 193 2717 12865 4 0.000786 
20 193 15872 23476 3 0.002340 
20 193 15872 23476 3 0.002028 
20 193 15872 23476 3 0.002432 
20 193 21433 12000 4 0.003249 
20 193 21433 12000 4 0.003353 
20 193 21433 12000 4 0.003471 
20 193 5465 27958 3 0.000885 
20 193 5465 27958 3 0.000860 
20 193 5465 27958 3 0.000879 
20 193 6215 23526 4 0.001827 
20 193 6215 23526 4 0.001444 
20 193 6215 23526 4 0.001828 
20 193 2354 20926 3 0.000229 
20 193 2354 20926 3 0.000145 
20 193 2354 20926 3 0.000177 
20 193 3492 22200 3 0.000148 
20 193 3492 22200 3 0.000144 
20 193 3492 22200 3 0.000143 
20 193 26793 2170 3 0.001407 
20 193 26793 2170 3 0.001373 
20 193 26793 2170 3 0.001371 
20 194 24911 3080 3 0.000182 
20 194 24911 3080 3 0.000227 
20 194 24911 3080 3 0.000165 
20 194 23525 27632 3 0.000296 
20 194 23525 27632 3 0.000237 
20 194 23525 27632 3 0.000303 
20 194 5584 3611 3 0.000151 
20 194 5584 3611 3 0.000155 
20 194 5584 3611 3 0.000156 
20 194 1632 9906 3 0.000223 
20 194 1632 9906 3 0.000192 
20 194 1632 9906 3 0.000191 
20 194 547 10106 3 0.000258 
20 194 547 10106 3 0.000273 
20 194 547 10106 3 0.000223 
20 194 6020 9851 3 0.001521 
20 194 6020 9851 3 0.001988 
20 194 6020 9851 3 0.001995 
20 194 15886 20959 3 0.000179 
20 194 15886 20959 3 0.000149 
20 194 15886 20959 3 0.000199 
20 194 14613 11073 4 0.001866 
20 194 14613 11073 4 0.001839 
20 194 14613 11073 4 0.001788 
20 194 25251 23410 3 0.000215 
20 194 25251 23410 3 0.000184 
20 194 25251 23410 3 0.000165 
20 194 17036 6787 3 0.000981 
20 194 17036 6787 3 0.000717 
20 194 17036 6787 3 0.000689 
20 194 21599 18504 3 0.000128 
20 194 21599 18504 3 0.000153 
20 194 21599 18504 3 0.000144 
20 194 12185 9304 4 0.002053 
20 194 12185 9304 4 0.002138 
20 194 12185 9304 4 0.002063 
20 194 12693 10291 3 0.000256 
20 194 12693 10291 3 0.000233 
20 194 12693 10291 3 0.000231 
20 194 3714 258 4 0.005332 
20 194 3714 258 4 0.005182 
20 194 3714 258 4 0.006198 
20 194 748 6540 3 0.000110 
20 194 748 6540 3 0.000134 
20 194 748 6540 3 0.000107 
20 194 883 17138 3 0.000144 
20 194 883 17138 3 0.000143 
20 194 883 17138 3 0.000143 
20 194 16400 8366 3 0.000134 
20 194 16400 8366 3 0.000129 
20 194 16400 8366 3 0.000137 
20 194 10499 27681 4 0.001765 
20 194 10499 27681 4 0.001772 
20 194 10499 27681 4 0.001776 
20 194 6446 22386 4 0.000388 
20 194 6446 22386 4 0.000369 
20 194 6446 22386 4 0.000490 
20 194 27740 1028 4 0.005801 
20 194 27740 1028 4 0.006207 
20 194 27740 1028 4 0.006309 
20 194 14976 29516 3 0.000483 
20 194 14976 29516 3 0.000499 
20 194 14976 29516 3 0.000610 
20 194 16009 10416 3 0.000467 
20 194 16009 10416 3 0.000560 
20 194 16009 10416 3 0.000460 
20 194 24957 18376 4 0.000846 
20 194 24957 18376 4 0.000868 
20 194 24957 18376 4 0.000864 
20 194 24457 27329 4 0.001207 
20 194 24457 27329 4 0.000984 
20 194 24457 27329 4 0.000994 
20 194 16598 11001 3 0.000132 
20 194 16598 11001 3 0.000110 
20 194 16598 11001 3 0.000135 
20 194 17951 9677 3 0.000617 
20 194 17951 9677 3 0.000526 
20 194 17951 9677 3 0.000528 
20 194 21860 1501 3 0.002003 
20 194 21860 1501 3 0.002029 
20 194 21860 1501 3 0.002187 
20 194 955 4454 4 0.000462 
20 194 955 4454 4 0.000394 
20 194 955 4454 4 0.000384 
20 194 2133 4079 4 0.000239 
20 194 2133 4079 4 0.000244 
20 194 2133 4079 4 0.000242 
20 194 26336 3348 3 0.000243 
20 194 26336 3348 3 0.000193 
20 194 26336 3348 3 0.000194 
20 195 5938 29187 3 0.000826 
20 195 5938 29187 3 0.000649 
20 195 5938 29187 3 0.000611 
20 195 12580 12914 3 0.000367 
20 195 12580 12914 3 0.000320 
20 195 12580 12914 3 0.000379 
20 195 25433 10396 3 0.000620 
20 195 25433 10396 3 0.000637 
20 195 25433 10396 3 0.000645 
20 195 4016 29836 4 0.000638 
20 195 4016 29836 4 0.000465 
20 195 4016 29836 4 0.000481 
20 195 22513 608 3 0.003508 
20 195 22513 608 3 0.003763 
20 195 22513 608 3 0.003591 
20 195 18004 2684 4 0.000935 
20 195 18004 2684 4 0.000991 
20 195 18004 2684 4 0.000982 
20 195 29300 19318 3 0.000245 
20 195 29300 19318 3 0.000189 
20 195 29300 19318 3 0.000155 
20 195 5510 8235 3 0.000763 
20 195 5510 8235 3 0.000587 
20 195 5510 8235 3 0.000574 
20 195 6439 18849 4 0.000703 
20 195 6439 18849 4 0.000687 
20 195 6439 18849 4 0.000714 
20 195 20655 1084 3 0.001622 
20 195 20655 1084 3 0.001317 
20 195 20655 1084 3 0.001354 
20 195 26387 8170 4 0.006735 
20 195 26387 8170 4 0.007210 
20 195 26387 8170 4 0.007028 
20 195 13704 8003 3 0.000113 
20 195 13704 8003 3 0.000153 
20 195 13704 8003 3 0.000108 
20 195 19535 20018 3 0.000126 
20 195 19535 20018 3 0.000129 
20 195 19535 20018 3 0.000129 
20 195 8349 22919 3 0.000108 
20 195 8349 22919 3 0.000140 
20 195 8349 22919 3 0.000113 
20 195 28769 28943 4 0.004639 
20 195 28769 28943 4 0.004351 
20 195 28769 28943 4 0.004292 
20 195 6029 28465 4 0.003654 
20 195 6029 28465 4 0.003207 
20 195 6029 28465 4 0.003650 
20 195 7173 26292 3 0.000217 
20 195 7173 26292 3 0.000153 
20 195 7173 26292 3 0.000152 
20 195 17177 13989 4 0.032439 
20 195 17177 13989 4 0.031172 
20 195 17177 13989 4 0.032794 
20 195 11070 25296 3 0.000361 
20 195 11070 25296 3 0.000365 
20 195 11070 25296 3 0.000454 
20 195 17463 2396 3 0.000556 
20 195 17463 2396 3 0.000537 
20 195 17463 2396 3 0.000602 
20 195 29427 14104 3 0.000174 
20 195 29427 14104 3 0.000179 
20 195 29427 14104 3 0.000194 
20 195 15815 5166 3 0.000345 
20 195 15815 5166 3 0.000274 
20 195 15815 5166 3 0.000335 
20 195 1960 27176 4 0.000209 
20 195 1960 27176 4 0.000157 
20 195 1960 27176 4 0.000157 
20 195 23394 15188 3 0.000153 
20 195 23394 15188 3 0.000150 
20 195 23394 15188 3 0.000121 
20 195 9079 2776 3 0.000236 
20 195 9079 2776 3 0.000142 
20 195 9079 2776 3 0.000177 
20 195 2243 7001 3 0.000434 
20 195 2243 7001 3 0.000362 
20 195 2243 7001 3 0.000361 
20 195 5994 4294 3 0.001248 
20 195 5994 4294 3 0.001114 
20 195 5994 4294 3 0.000804 
20 195 18752 27230 3 0.000131 
20 195 18752 27230 3 0.000141 
20 195 18752 27230 3 0.000131 
20 195 10822 11868 3 0.000282 
20 195 10822 11868 3 0.000355 
20 195 10822 11868 3 0.000283 
20 195 24010 22828 4 0.000679 
20 195 24010 22828 4 0.000710 
20 195 24010 22828 4 0.000638 
20 196 6695 8323 3 0.000677 
20 196 6695 8323 3 0.000698 
20 196 6695 8323 3 0.000765 
20 196 10969 28283 3 0.000238 
20 196 10969 28283 3 0.000198 
20 196 10969 28283 3 0.000198 
20 196 13285 17375 3 0.000178 
20 196 13285 17375 3 0.000177 
20 196 13285 17375 3 0.000145 
20 196 7480 11832 3 0.000336 
20 196 7480 11832 3 0.000404 
20 196 7480 11832 3 0.000450 
20 196 15432 18138 4 0.002861 
20 196 15432 18138 4 0.002955 
20 196 15432 18138 4 0.003445 
20 196 18075 14403 4 0.003441 
20 196 18075 14403 4 0.003547 
20 196 18075 14403 4 0.003231 
20 196 8117 10075 4 0.004204 
20 196 8117 10075 4 0.003456 
20 196 8117 10075 4 0.003516 
20 196 9672 6702 3 0.000250 
20 196 9672 6702 3 0.000210 
20 196 9672 6702 3 0.000204 
20 196 17284 13016 3 0.001162 
20 196 17284 13016 3 0.001221 
20 196 17284 13016 3 0.001745 
20 196 1709 14604 3 0.000325 
20 196 1709 14604 3 0.000282 
20 196 1709 14604 3 0.000235 
20 196 11623 5941 4 0.000175 
20 196 11623 5941 4 0.000105 
20 196 11623 5941 4 0.000127 
20 196 29787 2956 3 0.000493 
20 196 29787 2956 3 0.000457 
20 196 29787 2956 3 0.000439 
20 196 22022 25877 4 0.000992 
20 196 22022 25877 4 0.000944 
20 196 22022 25877 4 0.001141 
20 196 1660 11520 3 0.000131 
20 196 1660 11520 3 0.000132 
20 196 1660 11520 3 0.000130 
20 196 11466 6048 3 0.001183 
20 196 11466 6048 3 0.001038 
20 196 11466 6048 3 0.001150 
20 196 1773 24708 3 0.000262 
20 196 1773 24708 3 0.000337 
20 196 1773 24708 3 0.000265 
20 196 23679 9646 3 0.000109 
20 196 23679 9646 3 0.000132 
20 196 23679 9646 3 0.000171 
20 196 24589 4061 3 0.000158 
20 196 24589 4061 3 0.000163 
20 196 24589 4061 3 0.000133 
20 196 10038 23953 3 0.000446 
20 196 10038 23953 3 0.000323 
20 196 10038 23953 3 0.000335 
20 196 21582 1781 3 0.000654 
20 196 21582 1781 3 0.000678 
20 196 21582 1781 3 0.000664 
20 196 28294 5367 4 0.004673 
20 196 28294 5367 4 0.003622 
20 196 28294 5367 4 0.003589 
20 196 26519 403 4 0.000676 
20 196 26519 403 4 0.000505 
20 196 26519 403 4 0.000511 
20 196 19389 11373 3 0.000503 
20 196 19389 11373 3 0.000412 
20 196 19389 11373 3 0.000512 
20 196 12275 211 3 0.000161 
20 196 12275 211 3 0.000136 
20 196 12275 211 3 0.000138 
20 196 5854 23436 3 0.003232 
20 196 5854 23436 3 0.002879 
20 196 5854 23436 3 0.002864 
20 196 26925 17036 3 0.000207 
20 196 26925 17036 3 0.000154 
20 196 26925 17036 3 0.000156 
20 196 19209 17753 4 0.002317 
20 196 19209 17753 4 0.001752 
20 196 19209 17753 4 0.001760 
20 196 1120 4870 3 0.000395 
20 196 1120 4870 3 0.000242 
20 196 1120 4870 3 0.000237 
20 196 1884 20075 4 0.000206 
20 196 1884 20075 4 0.000253 
20 196 1884 20075 4 0.000217 
20 196 24012 12897 3 0.000298 
20 196 24012 12897 3 0.000162 
20 196 24012 12897 3 0.000129 
20 197 28917 11842 3 0.000324 
20 197 28917 11842 3 0.000192 
20 197 28917 11842 3 0.000240 
20 197 12277 29638 3 0.000385 
20 197 12277 29638 3 0.000292 
20 197 12277 29638 3 0.000289 
20 197 1213 15775 4 0.002475 
20 197 1213 15775 4 0.002504 
20 197 1213 15775 4 0.002574 
20 197 17124 28173 4 0.002985 
20 197 17124 28173 4 0.003516 
20 197 17124 28173 4 0.003211 
20 197 23211 19439 4 0.000390 
20 197 23211 19439 4 0.000331 
20 197 23211 19439 4 0.000325 
20 197 5101 9912 3 0.000618 
20 197 5101 9912 3 0.000630 
20 197 5101 9912 3 0.000633 
20 197 13271 7076 3 0.000158 
20 197 13271 7076 3 0.000137 
20 197 13271 7076 3 0.000137 
20 197 23485 4297 3 0.000177 
20 197 23485 4297 3 0.000162 
20 197 23485 4297 3 0.000156 
20 197 14921 15253 3 0.001059 
20 197 14921 15253 3 0.001067 
20 197 14921 15253 3 0.001065 
20 197 23176 26987 3 0.000921 
20 197 23176 26987 3 0.000888 
20 197 23176 26987 3 0.000746 
20 197 4833 18 3 0.004725 
20 197 4833 18 3 0.003673 
20 197 4833 18 3 0.003676 
20 197 23936 29132 4 0.002488 
20 197 23936 29132 4 0.002981 
20 197 23936 29132 4 0.002734 
20 197 8733 13890 4 0.007213 
20 197 8733 13890 4 0.007238 
20 197 8733 13890 4 0.007578 
20 197 2301 21388 4 0.003929 
20 197 2301 21388 4 0.003624 
20 197 2301 21388 4 0.003807 
20 197 15775 8803 3 0.000178 
20 197 15775 8803 3 0.000150 
20 197 15775 8803 3 0.000150 
20 197 5279 23642 3 0.000170 
20 197 5279 23642 3 0.000133 
20 197 5279 23642 3 0.000133 
20 197 12372 10306 4 0.002199 
20 197 12372 10306 4 0.002106 
20 197 12372 10306 4 0.001982 
20 197 15043 23448 4 0.000300 
20 197 15043 23448 4 0.000304 
20 197 15043 23448 4 0.000304 
20 197 12569 15447 3 0.003816 
20 197 12569 15447 3 0.003503 
20 197 12569 15447 3 0.003940 
20 197 8673 22420 3 0.000174 
20 197 8673 22420 3 0.000211 
20 197 8673 22420 3 0.000206 
20 197 13169 23881 3 0.001894 
20 197 13169 23881 3 0.001860 
20 197 13169 23881 3 0.001578 
20 197 26006 15387 3 0.000866 
20 197 26006 15387 3 0.000843 
20 197 26006 15387 3 0.000952 
20 197 22356 10204 4 0.000566 
20 197 22356 10204 4 0.000644 
20 197 22356 10204 4 0.000652 
20 197 18667 22276 3 0.000217 
20 197 18667 22276 3 0.000182 
20 197 18667 22276 3 0.000161 
20 197 7848 17130 4 0.002816 
20 197 7848 17130 4 0.002709 
20 197 7848 17130 4 0.002677 
20 197 17293 17623 3 0.000149 
20 197 17293 17623 3 0.000188 
20 197 17293 17623 3 0.000190 
20 197 2074 6356 3 0.000164 
20 197 2074 6356 3 0.000173 
20 197 2074 6356 3 0.000170 
20 197 21572 27566 3 0.000112 
20 197 21572 27566 3 0.000153 
20 197 21572 27566 3 0.000153 
20 197 8131 23859 4 0.000841 
20 197 8131 23859 4 0.000819 
20 197 8131 23859 4 0.000982 
20 197 3771 6187 4 0.009131 
20 197 3771 6187 4 0.009506 
20 197 3771 6187 4 0.009703 
20 198 15487 14556 4 0.000458 
20 198 15487 14556 4 0.000443 
20 198 15487 14556 4 0.000449 
20 198 20323 16738 3 0.001223 
20 198 20323 16738 3 0.000896 
20 198 20323 16738 3 0.000886 
20 198 21691 5586 3 0.000158 
20 198 21691 5586 3 0.000142 
20 198 21691 5586 3 0.000140 
20 198 17229 28010 3 0.000724 
20 198 17229 28010 3 0.000739 
20 198 17229 28010 3 0.000932 
20 198 26395 16084 3 0.000230 
20 198 26395 16084 3 0.000225 
20 198 26395 16084 3 0.000243 
20 198 6917 26545 3 0.000246 
20 198 6917 26545 3 0.000244 
20 198 6917 26545 3 0.000244 
20 198 26553 22780 4 0.001866 
20 198 26553 22780 4 0.001478 
20 198 26553 22780 4 0.001625 
20 198 26684 11089 3 0.000263 
20 198 26684 11089 3 0.000206 
20 198 26684 11089 3 0.000251 
20 198 10884 20738 3 0.000112 
20 198 10884 20738 3 0.000139 
20 198 10884 20738 3 0.000136 
20 198 16711 26929 3 0.000348 
20 198 16711 26929 3 0.000278 
20 198 16711 26929 3 0.000279 
20 198 27120 14944 5 0.387111 
20 198 27120 14944 5 0.370492 
20 198 27120 14944 5 0.380998 
20 198 364 29181 3 0.000293 
20 198 364 29181 3 0.000283 
20 198 364 29181 3 0.000279 
20 198 5614 14342 4 0.001387 
20 198 5614 14342 4 0.001318 
20 198 5614 14342 4 0.001319 
20 198 21543 5761 3 0.000307 
20 198 21543 5761 3 0.000235 
20 198 21543 5761 3 0.000233 
20 198 11029 796 3 0.000447 
20 198 11029 796 3 0.000471 
20 198 11029 796 3 0.000472 
20 198 14144 6494 3 0.001758 
20 198 14144 6494 3 0.001800 
20 198 14144 6494 3 0.001514 
20 198 22326 22427 3 0.000154 
20 198 22326 22427 3 0.000137 
20 198 22326 22427 3 0.000138 
20 198 19344 11676 4 0.004101 
20 198 19344 11676 4 0.004314 
20 198 19344 11676 4 0.004209 
20 198 8898 16419 3 0.000354 
20 198 8898 16419 3 0.000271 
20 198 8898 16419 3 0.000274 
20 198 14261 29708 4 0.000152 
20 198 14261 29708 4 0.000163 
20 198 14261 29708 4 0.000161 
20 198 24529 19667 4 0.000853 
20 198 24529 19667 4 0.000728 
20 198 24529 19667 4 0.000691 
20 198 26452 6258 3 0.000248 
20 198 26452 6258 3 0.000248 
20 198 26452 6258 3 0.000249 
20 198 20809 12513 3 0.000184 
20 198 20809 12513 3 0.000227 
20 198 20809 12513 3 0.000227 
20 198 12342 25276 4 0.000665 
20 198 12342 25276 4 0.000493 
20 198 12342 25276 4 0.000612 
20 198 18391 16447 4 0.000539 
20 198 18391 16447 4 0.000408 
20 198 18391 16447 4 0.000411 
20 198 8990 15114 4 0.001329 
20 198 8990 15114 4 0.001048 
20 198 8990 15114 4 0.001048 
20 198 24119 29403 3 0.000165 
20 198 24119 29403 3 0.000171 
20 198 24119 29403 3 0.000173 
20 198 24057 7450 4 0.000388 
20 198 24057 7450 4 0.000387 
20 198 24057 7450 4 0.000396 
20 198 17328 25679 3 0.000202 
20 198 17328 25679 3 0.000147 
20 198 17328 25679 3 0.000147 
20 198 17507 1353 3 0.000469 
20 198 17507 1353 3 0.000478 
20 198 17507 1353 3 0.000433 
20 199 17720 13808 3 0.002518 
20 199 17720 13808 3 0.002656 
20 199 17720 13808 3 0.002617 
20 199 29969 17175 3 0.000138 
20 199 29969 17175 3 0.000148 
20 199 29969 17175 3 0.000144 
20 199 25254 19726 3 0.000330 
20 199 25254 19726 3 0.000312 
20 199 25254 19726 3 0.000436 
20 199 5884 20171 4 0.001215 
20 199 5884 20171 4 0.001191 
20 199 5884 20171 4 0.001167 
20 199 3816 1157 4 0.000718 
20 199 3816 1157 4 0.000741 
20 199 3816 1157 4 0.000661 
20 199 2402 27620 3 0.000155 
20 199 2402 27620 3 0.000184 
20 199 2402 27620 3 0.000185 
20 199 28719 24255 3 0.000176 
20 199 28719 24255 3 0.000167 
20 199 28719 24255 3 0.000168 
20 199 2346 2938 3 0.002065 
20 199 2346 2938 3 0.002081 
20 199 2346 2938 3 0.002391 
20 199 25080 28850 4 0.001951 
20 199 25080 28850 4 0.002174 
20 199 25080 28850 4 0.001732 
20 199 2698 20580 3 0.000110 
20 199 2698 20580 3 0.000130 
20 199 2698 20580 3 0.000128 
20 199 932 26570 3 0.000195 
20 199 932 26570 3 0.000196 
20 199 932 26570 3 0.000199 
20 199 9355 19445 4 0.000682 
20 199 9355 19445 4 0.000801 
20 199 9355 19445 4 0.000802 
20 199 22937 25624 3 0.000282 
20 199 22937 25624 3 0.000356 
20 199 22937 25624 3 0.000282 
20 199 25836 24754 3 0.000197 
20 199 25836 24754 3 0.000176 
20 199 25836 24754 3 0.000207 
20 199 15365 25334 3 0.001995 
20 199 15365 25334 3 0.001692 
20 199 15365 25334 3 0.002539 
20 199 20936 15822 3 0.006596 
20 199 20936 15822 3 0.005544 
20 199 20936 15822 3 0.005657 
20 199 27087 2287 3 0.000844 
20 199 27087 2287 3 0.000809 
20 199 27087 2287 3 0.000745 
20 199 6162 27134 4 0.004849 
20 199 6162 27134 4 0.005256 
20 199 6162 27134 4 0.005919 
20 199 23304 15273 3 0.000167 
20 199 23304 15273 3 0.000174 
20 199 23304 15273 3 0.000175 
20 199 8682 9995 3 0.002019 
20 199 8682 9995 3 0.001657 
20 199 8682 9995 3 0.001707 
20 199 7992 8030 4 0.000902 
20 199 7992 8030 4 0.000890 
20 199 7992 8030 4 0.000805 
20 199 29603 6482 3 0.001722 
20 199 29603 6482 3 0.001754 
20 199 29603 6482 3 0.001749 
20 199 8004 15796 3 0.003796 
20 199 8004 15796 3 0.004026 
20 199 8004 15796 3 0.003833 
20 199 29418 29122 4 0.004272 
20 199 29418 29122 4 0.003987 
20 199 29418 29122 4 0.004197 
20 199 13170 5026 4 0.001101 
20 199 13170 5026 4 0.000837 
20 199 13170 5026 4 0.000897 
20 199 28783 7041 3 0.000224 
20 199 28783 7041 3 0.000255 
20 199 28783 7041 3 0.000189 
20 199 16174 5833 3 0.000591 
20 199 16174 5833 3 0.000463 
20 199 16174 5833 3 0.000515 
20 199 10172 26388 4 0.005635 
20 199 10172 26388 4 0.005726 
20 199 10172 26388 4 0.005735 
20 199 8741 18346 4 0.003010 
20 199 8741 18346 4 0.003079 
20 199 8741 18346 4 0.002946 
20 199 16491 1252 4 0.008195 
20 199 16491 1252 4 0.006178 
20 199 16491 1252 4 0.006233 
20 200 13856 17309 3 0.000138 
20 200 13856 17309 3 0.000112 
20 200 13856 17309 3 0.000138 
20 200 20897 10976 3 0.000360 
20 200 20897 10976 3 0.000364 
20 200 20897 10976 3 0.000358 
20 200 28554 27200 4 0.000737 
20 200 28554 27200 4 0.000740 
20 200 28554 27200 4 0.000752 
20 200 16265 353 4 0.002270 
20 200 16265 353 4 0.002535 
20 200 16265 353 4 0.002543 
20 200 3842 10195 3 0.000403 
20 200 3842 10195 3 0.000404 
20 200 3842 10195 3 0.000404 
20 200 25890 11511 4 0.001681 
20 200 25890 11511 4 0.001238 
20 200 25890 11511 4 0.001264 
20 200 11143 21576 4 0.000506 
20 200 11143 21576 4 0.000472 
20 200 11143 21576 4 0.000398 
20 200 28486 805 4 0.003513 
20 200 28486 805 4 0.003441 
20 200 28486 805 4 0.003604 
20 200 14479 20831 3 0.000162 
20 200 14479 20831 3 0.000166 
20 200 14479 20831 3 0.000169 
20 200 7514 12624 3 0.000122 
20 200 7514 12624 3 0.000147 
20 200 7514 12624 3 0.000146 
20 200 10248 1801 3 0.000212 
20 200 10248 1801 3 0.000163 
20 200 10248 1801 3 0.000166 
20 200 12310 4534 3 0.000295 
20 200 12310 4534 3 0.000300 
20 200 12310 4534 3 0.000301 
20 200 15576 12959 3 0.000526 
20 200 15576 12959 3 0.000391 
20 200 15576 12959 3 0.000385 
20 200 3164 19968 3 0.000267 
20 200 3164 19968 3 0.000216 
20 200 3164 19968 3 0.000336 
20 200 2329 17416 3 0.000220 
20 200 2329 17416 3 0.000194 
20 200 2329 17416 3 0.000193 
20 200 11687 2252 4 0.002611 
20 200 11687 2252 4 0.002812 
20 200 11687 2252 4 0.002671 
20 200 1961 15925 4 0.000853 
20 200 1961 15925 4 0.001106 
20 200 1961 15925 4 0.000940 
20 200 12053 14650 3 0.000956 
20 200 12053 14650 3 0.000682 
20 200 12053 14650 3 0.000678 
20 200 12631 4174 3 0.000127 
20 200 12631 4174 3 0.000136 
20 200 12631 4174 3 0.000136 
20 200 27004 28138 3 0.000331 
20 200 27004 28138 3 0.000249 
20 200 27004 28138 3 0.000281 
20 200 12481 11395 3 0.000244 
20 200 12481 11395 3 0.000221 
20 200 12481 11395 3 0.000217 
20 200 23586 11889 3 0.059527 
20 200 23586 11889 3 0.060219 
20 200 23586 11889 3 0.058870 
20 200 29634 19566 3 0.000172 
20 200 29634 19566 3 0.000152 
20 200 29634 19566 3 0.000153 
20 200 25183 21651 4 0.000510 
20 200 25183 21651 4 0.000617 
20 200 25183 21651 4 0.000622 
20 200 6993 16799 3 0.000151 
20 200 6993 16799 3 0.000152 
20 200 6993 16799 3 0.000151 
20 200 14879 16796 3 0.000109 
20 200 14879 16796 3 0.000134 
20 200 14879 16796 3 0.000162 
20 200 10060 12621 3 0.001309 
20 200 10060 12621 3 0.001119 
20 200 10060 12621 3 0.001232 
20 200 10038 23183 3 0.000222 
20 200 10038 23183 3 0.000149 
20 200 10038 23183 3 0.000150 
20 200 2585 1011 3 0.000223 
20 200 2585 1011 3 0.000170 
20 200 2585 1011 3 0.000169 
20 200 11109 22580 4 0.000366 
20 200 11109 22580 4 0.000394 
20 200 11109 22580 4 0.000392 
20 201 24873 18270 4 0.000267 
20 201 24873 18270 4 0.000290 
20 201 24873 18270 4 0.000290 
20 201 22169 3215 4 0.000533 
20 201 22169 3215 4 0.000532 
20 201 22169 3215 4 0.000541 
20 201 18835 2827 3 0.000148 
20 201 18835 2827 3 0.000156 
20 201 18835 2827 3 0.000183 
20 201 7937 19774 4 0.000186 
20 201 7937 19774 4 0.000238 
20 201 7937 19774 4 0.000237 
20 201 1022 18893 3 0.000184 
20 201 1022 18893 3 0.000169 
20 201 1022 18893 3 0.000141 
20 201 14139 28061 4 0.010566 
20 201 14139 28061 4 0.009572 
20 201 14139 28061 4 0.010271 
20 201 10670 22010 3 0.000429 
20 201 10670 22010 3 0.000428 
20 201 10670 22010 3 0.000439 
20 201 6215 23734 3 0.003530 
20 201 6215 23734 3 0.003428 
