n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
45 20 22615 27714 5 8.345128 
45 20 22615 27714 5 8.343682 
45 20 1649 16508 -1 120.000001 
45 20 1649 16508 -1 120.000008 
45 20 1649 16508 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 16854 6762 5 46.229861 
45 20 16854 6762 5 46.358575 
45 20 16854 6762 5 46.323695 
45 20 630 14381 5 0.543505 
45 20 630 14381 5 0.541841 
45 20 630 14381 5 0.542322 
45 20 11118 26680 5 18.554656 
45 20 11118 26680 5 18.597305 
45 20 11118 26680 5 18.700714 
45 20 22887 27937 5 98.453055 
45 20 22887 27937 5 98.822641 
45 20 22887 27937 5 99.374575 
45 20 14132 15311 5 18.411616 
45 20 14132 15311 5 18.471131 
45 20 14132 15311 5 18.485460 
45 20 2362 12348 5 0.282844 
45 20 2362 12348 5 0.286834 
45 20 2362 12348 5 0.286720 
45 20 1370 12124 -1 120.000001 
45 20 1370 12124 -1 120.000001 
45 20 1370 12124 -1 120.000001 
45 20 22178 21207 5 15.345986 
45 20 22178 21207 5 15.192675 
45 20 22178 21207 5 15.220764 
45 20 25875 3472 5 3.026950 
45 20 25875 3472 5 2.975020 
45 20 25875 3472 5 2.986094 
45 20 5797 339 5 14.331322 
45 20 5797 339 5 14.437189 
45 20 5797 339 5 14.461422 
45 20 5009 5768 5 32.005504 
45 20 5009 5768 5 31.842489 
45 20 5009 5768 5 31.886071 
45 20 12839 26345 5 23.930356 
45 20 12839 26345 5 23.853967 
45 20 12839 26345 5 23.870355 
45 20 2674 18462 5 80.027487 
45 20 2674 18462 5 80.585498 
45 20 2674 18462 5 80.113319 
45 20 16103 24687 5 14.343633 
45 20 16103 24687 5 14.340599 
45 20 16103 24687 5 14.262622 
45 20 21575 3217 5 21.906898 
45 20 21575 3217 5 21.695727 
45 20 21575 3217 5 21.600280 
45 20 17578 5063 5 67.770601 
45 20 17578 5063 5 67.645499 
45 20 17578 5063 5 67.684093 
45 20 4951 7914 5 41.365995 
45 20 4951 7914 5 41.188442 
45 20 4951 7914 5 41.080973 
45 20 28358 25437 5 22.510729 
45 20 28358 25437 5 22.528767 
45 20 28358 25437 5 22.456474 
45 20 25489 22887 5 27.284747 
45 20 25489 22887 5 27.235391 
45 20 25489 22887 5 27.246305 
45 20 11320 10793 5 3.140978 
45 20 11320 10793 5 3.146628 
45 20 11320 10793 5 3.150489 
45 20 7106 19244 -1 120.000001 
45 20 7106 19244 -1 120.000001 
45 20 7106 19244 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 4403 18087 5 37.296604 
46 20 4403 18087 5 37.307547 
46 20 4403 18087 5 37.114711 
46 20 3550 9533 -1 120.000001 
46 20 3550 9533 -1 120.000001 
46 20 3550 9533 -1 120.000006 
46 20 24108 38 5 42.457056 
46 20 24108 38 5 42.445886 
46 20 24108 38 5 42.153585 
46 20 23999 14563 5 44.538028 
46 20 23999 14563 5 44.206672 
46 20 23999 14563 5 44.479985 
46 20 8341 10912 5 11.170232 
46 20 8341 10912 5 11.232076 
46 20 8341 10912 5 11.214521 
46 20 3461 20682 5 17.087940 
46 20 3461 20682 5 17.029738 
46 20 3461 20682 5 17.127197 
46 20 23388 1850 5 4.260082 
46 20 23388 1850 5 4.230660 
46 20 23388 1850 5 4.174066 
46 20 16545 24653 -1 120.000001 
46 20 16545 24653 -1 120.000001 
46 20 16545 24653 -1 120.000001 
46 20 21314 16933 5 104.713235 
46 20 21314 16933 5 104.011504 
46 20 21314 16933 5 104.805336 
46 20 26997 13570 4 0.017418 
46 20 26997 13570 4 0.017269 
46 20 26997 13570 4 0.017392 
46 20 5626 8225 -1 120.000001 
46 20 5626 8225 -1 120.000001 
46 20 5626 8225 -1 120.000001 
46 20 26490 21554 -1 120.000001 
46 20 26490 21554 -1 120.000002 
46 20 26490 21554 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 8143 7791 5 92.661640 
46 20 8143 7791 5 92.932726 
46 20 8143 7791 5 92.240517 
46 20 2006 11473 5 15.779363 
46 20 2006 11473 5 15.896365 
46 20 2006 11473 5 15.884527 
46 20 8884 25211 -1 120.000001 
46 20 8884 25211 -1 120.000001 
46 20 8884 25211 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 8484 12777 5 1.929175 
46 20 8484 12777 5 1.928427 
46 20 8484 12777 5 1.924615 
46 20 18432 482 4 66.721133 
46 20 18432 482 4 66.287880 
46 20 18432 482 4 66.435404 
46 20 1666 5352 5 43.406705 
46 20 1666 5352 5 42.945548 
46 20 1666 5352 5 43.294533 
46 20 1127 27888 -1 120.000001 
46 20 1127 27888 -1 120.000001 
46 20 1127 27888 -1 120.000001 
46 20 24685 8248 5 1.597900 
46 20 24685 8248 5 1.609918 
46 20 24685 8248 5 1.603374 
46 20 711 22671 5 79.772256 
46 20 711 22671 5 79.903015 
46 20 711 22671 5 80.122348 
46 20 23754 14137 5 9.952865 
46 20 23754 14137 5 10.007821 
46 20 23754 14137 5 9.917389 
46 20 2802 6535 5 94.055668 
46 20 2802 6535 5 94.455334 
46 20 2802 6535 5 93.798728 
46 20 18029 29360 5 6.759405 
46 20 18029 29360 5 6.724661 
46 20 18029 29360 5 6.808686 
46 20 6654 25392 5 79.095240 
46 20 6654 25392 5 79.025415 
46 20 6654 25392 5 78.482868 
46 20 24062 12077 5 79.757581 
46 20 24062 12077 5 79.735079 
46 20 24062 12077 5 79.763390 
46 20 11158 26800 5 28.591357 
46 20 11158 26800 5 28.703073 
46 20 11158 26800 5 28.645283 
47 20 29970 25091 5 78.451722 
47 20 29970 25091 5 78.738779 
47 20 29970 25091 5 78.955922 
47 20 22799 17546 5 27.941708 
47 20 22799 17546 5 27.976993 
47 20 22799 17546 5 28.002510 
47 20 14855 7521 5 7.729953 
47 20 14855 7521 5 7.702431 
47 20 14855 7521 5 7.726882 
47 20 13651 2108 5 20.291798 
47 20 13651 2108 5 20.201671 
47 20 13651 2108 5 20.281778 
47 20 25438 8637 4 3.165738 
47 20 25438 8637 4 3.131865 
47 20 25438 8637 4 3.141392 
47 20 23672 5792 5 38.371264 
47 20 23672 5792 5 38.252656 
47 20 23672 5792 5 38.280057 
47 20 9583 7241 5 23.115449 
47 20 9583 7241 5 23.235996 
47 20 9583 7241 5 23.122789 
47 20 8716 22460 -1 120.000001 
47 20 8716 22460 -1 120.000001 
47 20 8716 22460 -1 120.000001 
47 20 12724 27674 5 13.998358 
47 20 12724 27674 5 13.981259 
47 20 12724 27674 5 13.888223 
47 20 15109 9054 5 5.608838 
47 20 15109 9054 5 5.649834 
47 20 15109 9054 5 5.600793 
47 20 10498 4729 5 10.668360 
47 20 10498 4729 5 10.698329 
47 20 10498 4729 5 10.716806 
47 20 24297 15423 5 69.174021 
47 20 24297 15423 5 69.298516 
47 20 24297 15423 5 69.676401 
47 20 25055 14444 4 55.305030 
47 20 25055 14444 4 55.450532 
47 20 25055 14444 4 55.425406 
47 20 10457 7803 5 12.394120 
47 20 10457 7803 5 12.364936 
47 20 10457 7803 5 12.420308 
47 20 12466 28310 -1 120.000001 
47 20 12466 28310 -1 120.000001 
47 20 12466 28310 -1 120.000001 
47 20 27342 11990 5 1.957669 
47 20 27342 11990 5 1.945746 
47 20 27342 11990 5 1.944687 
47 20 28963 2443 -1 120.000001 
47 20 28963 2443 -1 120.000001 
47 20 28963 2443 -1 120.000001 
47 20 29817 14475 -1 120.000001 
47 20 29817 14475 -1 120.000001 
47 20 29817 14475 -1 120.000050 
47 20 4607 8788 4 37.051097 
47 20 4607 8788 4 36.951082 
47 20 4607 8788 4 37.047750 
47 20 11324 25533 5 67.479609 
47 20 11324 25533 5 67.550256 
47 20 11324 25533 5 68.334107 
47 20 22846 27511 -1 120.000001 
47 20 22846 27511 -1 120.000001 
47 20 22846 27511 -1 120.000001 
47 20 14130 8272 5 28.771825 
47 20 14130 8272 5 28.694721 
47 20 14130 8272 5 28.754470 
47 20 3526 7924 5 32.235559 
47 20 3526 7924 5 32.318167 
47 20 3526 7924 5 32.064970 
47 20 4300 3335 5 11.836053 
47 20 4300 3335 5 11.843402 
47 20 4300 3335 5 12.042052 
47 20 5729 14240 5 1.755290 
47 20 5729 14240 5 1.756583 
47 20 5729 14240 5 1.759709 
47 20 5660 8801 5 5.607422 
47 20 5660 8801 5 5.634173 
47 20 5660 8801 5 5.632839 
47 20 13303 9754 -1 120.000001 
47 20 13303 9754 -1 120.000001 
47 20 13303 9754 -1 120.000001 
47 20 21965 23368 5 4.709640 
47 20 21965 23368 5 4.735892 
47 20 21965 23368 5 4.767850 
47 20 10321 28493 5 16.035536 
47 20 10321 28493 5 16.027731 
47 20 10321 28493 5 16.158472 
47 20 932 21436 5 4.082396 
47 20 932 21436 5 4.073840 
47 20 932 21436 5 4.073615 
48 20 19446 20033 5 74.943090 
48 20 19446 20033 5 75.165019 
48 20 19446 20033 5 75.019391 
48 20 3922 15020 5 3.914123 
48 20 3922 15020 5 3.927540 
48 20 3922 15020 5 3.926504 
48 20 17592 23679 5 84.127019 
48 20 17592 23679 5 83.936739 
48 20 17592 23679 5 84.199573 
48 20 904 11902 5 19.235166 
48 20 904 11902 5 19.300602 
48 20 904 11902 5 19.353727 
48 20 6100 15299 5 7.403354 
48 20 6100 15299 5 7.361717 
48 20 6100 15299 5 7.365081 
48 20 16833 20858 -1 120.000001 
48 20 16833 20858 -1 120.000001 
48 20 16833 20858 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 25189 12526 5 29.246295 
48 20 25189 12526 5 29.445465 
48 20 25189 12526 5 29.542049 
48 20 13569 12609 -1 120.000001 
48 20 13569 12609 -1 120.000001 
48 20 13569 12609 -1 120.000001 
48 20 18211 6118 5 11.791036 
48 20 18211 6118 5 11.897969 
48 20 18211 6118 5 11.861669 
48 20 25612 10386 5 87.950553 
48 20 25612 10386 5 87.529368 
48 20 25612 10386 5 88.208293 
48 20 17941 29977 5 80.347795 
48 20 17941 29977 5 80.661845 
48 20 17941 29977 5 80.537858 
48 20 23689 900 
